pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"14,714","14,083",0,0
2350.0,0,0,"2,800",0,0
2430.0,0,"48,558","71,840",0,0
2540.0,0,"30,349","4,600",0,0
2990.0,0,0,"15,305",0,0
3110.0,0,"256,032","481,052",0,0
3120.0,0,"3,305",0,0,0
3130.0,0,"23,148","1,529",0,0
3190.0,0,"138,776","15,477",0,0
3219.0,0,"2,400",0,0,0
3273.0,0,0,"97,487",0,0
3274.0,0,"24,626",0,0,0
3276.0,0,"4,654",0,0,0
4323.0,0,0,"7,868",0,0
4331.0,0,0,"3,036",0,0
4900.0,0,"4,392","1,631",0,0
5330.0,0,"193,066",0,0,0
5360.0,0,"8,995",0,0,0
5370.0,0,"73,406",0,0,0
5390.0,0,"46,845",0,0,0
5480.0,0,"44,122","2,800",0,0
6241.0,0,"1,611","398,452",0,0
6445.0,0,"18,503",0,0,0
6447.0,0,0,"42,516",0,0
6522.0,0,0,"82,303",0,0
6590.0,0,"1,562",0,0,0
6782.0,0,0,"3,039",0,0
6865.0,0,"30,183",0,0,0
7110.0,0,0,"1,600",0,0
7230.0,0,0,50,0,0
