pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"115,796",0,"92,694",0
2330.0,0,"52,376",0,"173,878","12,660"
2340.0,"76,315","524,151","887,680","75,029","26,434"
2350.0,0,7,0,0,0
2429.0,0,0,0,"13,474",0
2430.0,0,"91,924","19,353",0,0
2540.0,0,"25,356",0,0,0
3110.0,0,0,0,"7,742",0
3220.0,0,"42,791",0,0,0
3240.0,0,0,0,19,0
3250.0,0,0,0,66,0
3284.0,0,0,0,1,0
3285.0,0,0,0,280,12
3286.0,0,0,0,95,381
3291.0,0,0,0,390,0
3292.0,0,0,0,"1,369",0
3297.0,0,0,0,0,168
3299.0,0,"1,372","19,302",0,0
4189.0,0,0,0,388,0
4190.0,0,0,0,1,0
4323.0,0,0,0,"73,854",0
4420.0,0,"2,820","90,737",0,"397,638"
4860.0,0,0,0,"209,841",0
4900.0,0,0,0,"70,438",94
5120.0,0,0,0,"5,719","38,956"
5190.0,0,0,0,77,"2,308"
5220.0,0,"16,047","149,021",0,0
5290.0,0,0,0,881,0
5320.0,0,0,0,"153,108",0
5330.0,0,0,0,"216,959",0
5360.0,0,0,0,"54,255",0
5370.0,0,0,0,"58,068",0
5390.0,0,0,0,"3,508","19,389"
5421.0,0,0,0,"18,273",0
5422.0,0,0,0,"1,103",0
5429.0,0,0,0,617,0
5480.0,0,0,0,"62,118",935
5540.0,0,0,0,"144,319",0
6136.0,0,0,0,0,33
6442.0,0,0,0,16,0
6522.0,0,0,0,0,26
6653.0,0,"5,134",0,0,0
6654.0,0,0,0,"4,646",0
6746.0,0,0,0,10,0
6747.0,0,0,0,42,957
6781.0,0,0,0,0,73
6782.0,0,0,0,0,18
6811.0,0,0,0,0,240
6822.0,0,0,0,1,20
6838.0,0,0,0,0,22
6839.0,0,0,0,0,701
6856.0,0,0,0,"523,151",68
6857.0,0,0,0,"348,381","1,521"
6858.0,0,0,0,"1,575",373
6861.0,0,0,0,"23,872",0
6871.0,0,0,0,1,0
6872.0,0,0,0,"38,391",0
6887.0,0,"62,471","119,901",0,0
6889.0,0,"21,410","11,156","1,241","1,189"
6899.0,0,0,0,8,0
7110.0,0,104,"1,619","13,747","2,046"
7120.0,0,0,0,"12,480","1,113"
7210.0,0,"1,446","6,649","19,203",731
7230.0,0,0,0,1,6
7400.0,0,51,"3,917",32,4
7500.0,0,0,0,"17,119",164
7600.0,0,0,0,357,178
7900.0,0,"60,935","113,988","4,918",168
9900.0,0,0,0,"56,102",494
