pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"32,680",0,"37,421",0
2330.0,0,"137,190","9,342","175,004",0
2340.0,0,"143,284","7,020","28,360",0
2540.0,0,"74,641",0,0,0
3110.0,0,0,0,0,"8,142"
3190.0,0,0,0,0,"341,111"
3260.0,0,0,0,"26,454",0
3275.0,0,0,0,"47,844",0
3276.0,0,0,0,0,"49,955"
3285.0,0,0,0,0,31
3286.0,0,0,0,0,2
3299.0,0,0,0,"1,194",0
4170.0,0,0,0,0,63
4189.0,0,0,0,"86,795",98
4225.0,0,0,0,"32,415",151
4322.0,0,0,0,"70,325",0
4327.0,0,0,0,"127,979",0
4331.0,0,0,0,"402,561",0
4650.0,0,0,0,"31,762",0
4782.0,0,0,0,0,3
4900.0,0,0,0,"34,162",5
5120.0,0,0,0,"2,535","16,766"
5190.0,0,0,0,197,4
5220.0,0,0,0,"80,531",0
5320.0,0,0,0,"7,227",40
5360.0,0,0,0,"9,768",0
5370.0,0,0,0,"3,978",37
5422.0,0,0,0,"98,302",2
5480.0,0,0,0,88,4
5540.0,0,0,0,"63,687",0
6654.0,0,0,0,214,0
6781.0,0,0,0,0,"15,177"
6856.0,0,0,0,"194,716",0
6857.0,0,0,0,"78,221",56
6858.0,0,0,0,"175,789","11,795"
6871.0,0,0,0,20,0
6885.0,0,0,0,17,0
6889.0,0,0,0,0,24
7110.0,0,0,0,18,"7,944"
7120.0,0,0,0,14,19
7210.0,0,0,0,"2,253","3,116"
7230.0,0,0,0,61,0
7400.0,0,0,0,"2,072",1
7600.0,0,0,0,13,15
7900.0,0,0,0,"1,770",115
9900.0,0,55,0,"44,821",120
