pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2430.0,0,"88,898",0,0,0
4322.0,0,"176,986",0,0,0
4331.0,0,"16,870",0,0,0
4410.0,0,"18,943",0,0,0
4783.0,0,"54,789",0,"997,349",0
4860.0,0,"58,858","86,447","12,812",0
5220.0,0,"647,215",0,"6,614",0
5320.0,0,0,0,"108,074",0
5330.0,0,0,0,"2,079",0
5360.0,0,0,0,"7,543",0
5480.0,0,0,0,"78,711",0
6241.0,0,0,"19,818",0,0
6344.0,0,0,"7,660",0,"128,681"
6522.0,0,0,0,0,"79,608"
6885.0,0,0,0,177,0
7110.0,160,0,"3,080",251,0
7120.0,0,0,0,30,0
7400.0,0,0,0,18,0
7900.0,0,0,0,96,0
9900.0,0,0,0,68,0
