pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"656,042",0
2100.0,0,"1,974,843",0,"4,734,325",0
2211.0,0,0,"498,924","84,546","80,283"
2330.0,"1,966",0,"424,903","111,932","441,793"
2340.0,"13,237","7,310","230,725",0,"27,903"
2429.0,0,0,0,0,"81,352"
2430.0,0,0,0,0,"50,609"
2540.0,0,0,0,"37,853",0
2640.0,"1,360","22,379","3,766","8,641",0
3220.0,0,"48,950","5,856",0,0
4331.0,0,0,0,"206,125",0
4420.0,0,0,0,0,"86,879"
4860.0,0,0,0,"7,128",0
5220.0,0,0,"102,548","467,876",0
5360.0,0,0,0,"13,604",0
7110.0,0,"8,728",0,"3,920",0
7900.0,"5,305","117,594",0,"1,112",0
