pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"71,641",0,0,0
1200.0,0,"36,216","20,324",0,0
2100.0,0,0,"11,904",0,0
2330.0,0,"96,244","285,618",0,0
2340.0,0,"17,825","3,102",0,0
2350.0,0,"7,137","18,703",0,0
2429.0,0,"21,831","5,126",0,0
2430.0,0,"6,983","1,056,420",0,0
2540.0,0,"1,555","20,055",0,0
3275.0,0,"1,590",0,0,0
4322.0,0,"893,154",0,0,0
4410.0,0,"8,289,854","27,005","198,190",0
4420.0,0,"9,509","16,794",0,0
4650.0,0,0,"28,579","27,558",0
4860.0,0,"78,591","213,482",0,0
4900.0,0,0,"1,523","28,144",0
5312.0,0,"20,311","1,645",0,0
5330.0,0,0,"72,649",0,0
5390.0,0,0,"23,454",0,0
5480.0,0,"4,283",0,0,0
7110.0,0,0,0,29,0
7900.0,0,0,0,75,0
9900.0,0,0,0,23,0
