pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"961,848","129,257","12,199,212","49,406"
2211.0,"26,904","156,771","1,582,947","101,556","2,734,593"
2221.0,0,"7,310","6,522",0,"20,907"
2330.0,"36,466","1,030,251","2,356,904","445,190","5,879,868"
2340.0,"32,411","1,012,667","1,186,717","56,356","51,982"
2350.0,0,"15,001","74,315","34,618","139,236"
2410.0,0,0,"10,118","16,595",893
2429.0,"106,147","409,441","1,148,930","1,615","194,144"
2430.0,0,"189,549","18,306","5,720","17,637"
2540.0,0,0,"148,392",0,"1,355,780"
2640.0,0,"19,860","26,383",0,"503,049"
2990.0,0,"337,410","331,771",0,0
3211.0,0,0,0,"29,947","48,489"
3212.0,"30,654","95,189","500,955","140,036","26,706"
3219.0,"5,934","166,232","1,054,967","41,132","466,969"
3220.0,"2,435","547,962","235,214","50,024","1,009,899"
3230.0,803,"101,525","95,151","36,171","480,361"
3240.0,0,"65,665",329,"4,633","116,384"
3250.0,0,"12,008","17,622","2,220","17,832"
3260.0,0,"39,357","18,176","29,337","173,519"
3272.0,0,0,0,"12,126",0
3274.0,0,"12,796","21,005",0,"44,180"
3275.0,0,0,0,0,691
3276.0,0,0,0,"3,274","63,017"
3279.0,0,0,0,0,"4,134"
3285.0,0,"6,619",0,17,"1,033"
3286.0,0,0,"1,485","1,654","36,784"
3297.0,0,0,0,0,"10,046"
3299.0,0,0,0,0,"19,161"
4335.0,0,"19,410",0,0,0
4420.0,0,0,"1,600",0,0
5320.0,0,0,0,"16,973",0
5330.0,0,0,0,"1,250",0
5390.0,0,0,0,0,"1,280"
5422.0,0,0,0,1,0
5480.0,0,0,0,241,0
6838.0,0,0,0,0,"7,467"
6888.0,0,876,0,0,0
7110.0,0,0,0,"1,395",0
7120.0,0,0,0,0,"1,517"
7210.0,0,0,0,209,0
7230.0,0,0,0,"1,207",0
7500.0,0,0,0,"6,798",0
7900.0,0,0,0,739,"3,576"
9900.0,0,0,0,"28,510","94,612"
