pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"73,588",0,0,0
2350.0,0,294,125,0,0
2640.0,0,"1,488","2,075","16,737",0
2990.0,0,80,0,0,0
3190.0,0,"3,638",0,0,0
3285.0,0,13,0,0,0
3299.0,0,120,163,0,0
4189.0,0,"2,517",56,0,0
4190.0,0,60,0,0,0
4225.0,0,0,"4,562",0,0
4420.0,0,410,808,0,0
5190.0,0,870,25,0,0
5220.0,0,"14,475",0,0,0
5240.0,0,70,0,0,0
5290.0,0,"6,627",0,0,0
5360.0,0,"1,109",2,0,0
5370.0,0,170,0,0,0
5480.0,0,"5,506","4,022",0,0
5540.0,0,175,136,0,0
6134.0,0,0,22,0,0
6344.0,0,0,8,0,0
6442.0,0,538,0,0,0
6654.0,0,"1,846",42,0,0
6747.0,0,18,0,0,0
6782.0,0,605,"1,082",0,0
6811.0,0,312,0,0,0
6839.0,0,"1,032","1,095",0,0
6871.0,0,0,41,0,0
6885.0,0,"8,755",28,0,0
6887.0,0,"6,387",898,0,0
6889.0,0,"9,300","1,130",0,0
6899.0,0,757,12,0,0
7110.0,0,"1,115",163,0,0
7120.0,0,497,221,0,0
7210.0,0,"80,062","43,242",0,0
7230.0,0,398,427,0,0
7400.0,0,"13,572","3,397",0,0
7500.0,0,38,0,0,0
7600.0,0,82,213,0,0
7900.0,0,"918,515","473,903",0,0
8900.0,0,0,245,0,0
