pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"10,239",0,0,0
2221.0,0,"7,166",0,0,0
2330.0,0,"17,614",0,0,0
2350.0,0,0,12,0,0
2640.0,0,16,0,0,0
2990.0,0,95,5,0,0
3276.0,0,264,0,0,0
3299.0,0,760,36,0,0
4189.0,0,"1,373",0,0,0
4225.0,0,0,717,0,0
4420.0,0,0,"1,635",0,0
5190.0,0,901,0,0,0
5360.0,0,152,17,0,0
6134.0,0,81,"9,992",0,"6,112"
6654.0,0,6,0,0,0
6747.0,0,482,0,0,0
6811.0,0,141,"9,200",0,0
6885.0,0,189,0,0,0
6887.0,0,21,0,0,0
6889.0,0,"6,405","5,559",0,0
6899.0,0,75,0,0,0
7110.0,0,"1,659","6,097",0,0
7120.0,0,30,6,0,0
7210.0,0,323,362,0,0
7400.0,0,"2,336","1,294",0,0
7600.0,0,0,1,0,54
7900.0,0,"24,705","7,311",0,0
