pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2100.0,0,0,"22,884",0,0
2211.0,0,"25,270","8,197",0,0
2221.0,0,"5,517",0,0,0
2330.0,"6,730","820,063","1,218",0,0
2340.0,"127,476","1,905,654","224,663","48,151",0
2350.0,0,42,0,0,0
2429.0,0,0,0,0,0
2430.0,0,"177,710",0,0,0
2990.0,0,0,"2,368",0,0
3219.0,0,0,0,0,0
3276.0,0,0,0,0,0
3297.0,0,0,0,0,0
3299.0,0,0,0,"13,243",0
4170.0,0,640,75,0,0
4322.0,0,0,0,0,0
4331.0,0,0,0,"555,495",0
4338.0,0,0,0,0,0
4420.0,0,0,0,0,0
4900.0,0,0,0,"146,151",0
5220.0,0,0,0,"586,916",0
5290.0,0,0,0,"35,236",0
5480.0,0,0,0,0,0
6861.0,0,0,0,"9,999",0
6872.0,0,0,0,"15,849",0
6889.0,0,"495,607",0,0,0
7900.0,0,0,0,0,0
8900.0,0,0,0,0,0
9900.0,0,0,0,"17,457",0
