pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,125
2100.0,0,0,0,0,0
2211.0,0,0,0,2,6
2221.0,0,0,0,0,0
2330.0,0,0,0,109,111
2340.0,0,"52,888",0,0,0
2350.0,0,296,0,50,580
2410.0,0,0,0,60,145
2429.0,0,0,0,117,241
2430.0,0,0,0,253,121
2540.0,0,0,0,0,75
2640.0,0,0,0,0,43
3110.0,0,0,0,40,84
3190.0,0,0,0,97,920
3211.0,0,0,0,108,15
3219.0,0,0,0,69,368
3220.0,0,0,0,"2,047","3,046"
3230.0,0,0,0,"2,007",244
3240.0,0,0,0,776,300
3250.0,0,0,0,707,192
3260.0,0,0,0,"1,575",481
3273.0,0,0,0,0,1
3274.0,0,0,0,0,105
3275.0,0,0,0,831,811
3276.0,0,0,0,887,"1,140"
3279.0,0,0,0,926,88
3281.0,0,0,0,0,204
3282.0,0,0,0,117,"1,126"
3283.0,0,0,0,349,324
3284.0,0,0,0,306,541
3285.0,0,0,0,"3,570","3,787"
3286.0,0,0,0,"7,242","5,475"
3291.0,0,0,0,"1,608",606
3292.0,0,0,0,"1,024","1,615"
3297.0,0,0,0,561,"1,422"
3299.0,0,0,0,759,"2,161"
4110.0,0,0,0,57,1
4150.0,0,0,0,748,29
4161.0,0,0,0,0,125
4170.0,0,0,0,79,0
4189.0,0,0,0,736,794
4190.0,0,0,0,420,198
4225.0,0,0,0,0,335
4310.0,0,0,0,36,0
4322.0,0,0,0,181,20
4331.0,0,"150,302",0,19,0
4420.0,0,0,0,41,22
4515.0,0,0,0,0,5
4630.0,0,0,0,0,170
4650.0,0,0,0,454,33
4680.0,0,0,0,141,42
4690.0,0,0,0,0,4
4782.0,0,0,0,0,240
4860.0,0,0,0,0,0
4900.0,0,0,0,"1,406",109
5110.0,0,0,0,0,64
5120.0,0,0,0,"2,638","3,196"
5190.0,0,0,0,"9,084","1,600"
5220.0,0,0,0,0,128
5240.0,0,0,0,"3,422",636
5290.0,0,0,0,"1,709",920
5312.0,0,0,0,144,50
5320.0,0,0,0,85,224
5330.0,0,0,0,52,101
5360.0,0,0,0,682,130
5370.0,0,0,0,456,368
5390.0,0,0,0,35,336
5421.0,0,0,0,406,379
5422.0,0,0,0,"2,768",100
5429.0,0,0,0,"1,211",2
5480.0,0,0,0,"6,565","4,725"
5540.0,0,0,0,"1,894",27
6134.0,0,0,0,"1,180",99
6136.0,0,0,0,"3,227",55
6241.0,0,0,0,0,159
6344.0,0,0,0,113,235
6442.0,0,0,0,87,126
6445.0,0,0,0,517,0
6521.0,0,0,0,42,0
6522.0,0,0,0,61,0
6590.0,0,0,0,408,14
6653.0,0,0,0,46,352
6654.0,0,0,0,"22,217","2,317"
6746.0,0,0,0,12,204
6747.0,0,0,0,"9,326","1,527"
6781.0,0,0,0,7,36
6782.0,0,0,0,335,"1,953"
6811.0,0,0,0,564,"3,165"
6817.0,0,0,0,18,56
6822.0,0,0,0,739,799
6835.0,0,0,0,283,30
6838.0,0,0,0,0,5
6839.0,0,0,0,0,244
6856.0,0,0,0,"91,992",250
6857.0,0,0,0,"14,126","1,823"
6858.0,0,0,0,"16,074","2,114"
6861.0,0,0,0,238,0
6871.0,0,0,0,"16,096",816
6872.0,0,0,0,"6,813",67
6885.0,0,0,0,"127,178","1,702"
6888.0,0,0,0,233,0
6889.0,0,0,0,"12,445","11,449"
6891.0,0,0,0,123,"3,011"
6893.0,0,0,0,699,7
6894.0,0,0,0,78,11
6899.0,0,0,0,677,36
7110.0,0,0,0,"4,867","13,576"
7120.0,0,0,0,"10,855","8,190"
7210.0,0,0,0,690,"8,710"
7220.0,0,0,0,0,81
7230.0,0,0,0,20,132
7300.0,0,0,0,89,28
7400.0,0,0,0,743,393
7500.0,0,0,0,"6,224","6,526"
7600.0,0,0,0,"8,709","9,963"
7900.0,0,"149,520","91,436","31,384","40,496"
9900.0,0,0,0,"28,870","116,836"
