pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"120,671",0
2100.0,0,"1,675,904",0,"1,967,258",0
2211.0,0,"11,128","479,555","22,993",0
2221.0,0,0,0,"28,101",0
2330.0,0,"34,815","373,086",0,"44,987"
2340.0,0,956,"517,097",0,0
2350.0,0,0,"10,939",0,0
2429.0,0,0,"106,096",0,"4,730"
2430.0,0,"73,056",0,0,0
2640.0,0,0,"32,431",0,0
2990.0,0,"163,071","1,695",0,0
4331.0,0,0,0,"6,480",0
4420.0,0,0,"2,752",0,"49,385"
5220.0,0,0,"87,626","166,337",0
5290.0,0,0,0,"9,037",0
