pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"399,560","1,460,206",0,"1,596,952"
1200.0,0,"45,206","97,185",0,"79,174"
2211.0,0,0,"3,699",0,"42,325"
2330.0,0,"15,382",0,"11,571",219
2340.0,0,"11,726","34,249",0,0
2430.0,0,"50,859",0,0,0
3130.0,0,0,0,"19,936",0
3275.0,0,0,0,0,"11,486"
3276.0,0,0,0,"3,313",0
4189.0,0,0,0,"80,972",0
4322.0,0,"329,211",0,"452,460",0
4331.0,0,0,0,"75,913","69,771"
4410.0,0,"1,079,089",0,"1,756,552","29,692"
4900.0,0,"245,226",0,"178,209",0
5220.0,0,"75,106",0,"120,065",0
5312.0,0,0,0,"28,165",0
5422.0,0,0,0,"62,219",0
6241.0,0,0,0,"205,931",0
6344.0,0,0,0,0,"223,437"
6445.0,0,0,0,"142,482",0
6522.0,0,0,0,0,"644,630"
