pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"30,060",0,0,0
2330.0,"12,253","3,759","104,595",0,0
2340.0,0,442,0,0,0
2430.0,0,"72,565",0,0,0
3110.0,0,0,0,0,"12,668"
3286.0,0,"2,082",0,0,0
4170.0,0,0,"12,172",0,0
4225.0,0,0,"7,867",0,0
4322.0,0,0,0,49,0
5190.0,0,966,"31,789",0,0
5480.0,0,"5,346","13,994",0,0
6442.0,0,0,408,0,0
6522.0,0,"6,840",0,0,0
6747.0,0,0,"2,177",0,0
6891.0,0,"43,316","5,995",0,0
7110.0,0,260,0,0,0
7600.0,0,"1,063",0,0,0
7900.0,0,"7,146",0,0,0
