pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,8,"5,986",242,0,0
2330.0,47,"5,088","2,760",0,0
2640.0,0,191,0,0,0
2990.0,0,77,0,0,0
3110.0,0,131,0,0,0
3220.0,0,36,0,0,0
3276.0,0,131,0,0,0
3282.0,0,24,5,0,0
3286.0,0,6,0,0,0
3299.0,0,0,5,0,0
4170.0,0,108,0,0,0
4189.0,0,"1,493",8,0,0
4190.0,0,10,0,0,0
4331.0,0,176,0,0,0
4420.0,0,0,35,0,0
4900.0,0,133,0,0,0
5190.0,0,462,0,0,0
5220.0,0,176,0,0,0
5240.0,0,11,0,0,0
5290.0,0,"1,211",7,0,0
5360.0,0,23,0,0,0
5370.0,0,24,0,0,0
5480.0,0,"1,831",0,0,0
6134.0,0,0,"3,041",0,0
6835.0,0,0,"3,228",0,0
6885.0,0,61,0,0,0
6887.0,0,526,0,0,0
7110.0,0,"1,096",16,0,0
7120.0,0,6,0,0,0
7210.0,0,700,30,0,0
7230.0,0,78,35,0,0
7400.0,0,"1,306",7,0,0
7500.0,0,4,0,0,0
7900.0,0,671,303,0,0
