pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"76,660","332,227","432,928",0
2100.0,0,"4,353,546",0,"7,878,463",0
2211.0,"114,654","261,091","864,317","34,991",0
2221.0,"5,410","65,289","26,404",0,0
2330.0,"35,430","514,954","987,516","113,082","135,973"
2340.0,"26,807","1,085,112","1,139,521","19,800","22,512"
2350.0,0,"47,099","41,686",0,0
2429.0,"5,391","47,920","260,169","37,016",0
2640.0,0,"29,940","104,806","282,138",0
2990.0,"21,425","13,805","12,231",0,0
3212.0,"6,898",0,"60,427","23,170",0
3219.0,0,"5,914","37,275",0,0
3220.0,0,0,"121,276",0,0
3260.0,0,0,0,"15,581",0
3273.0,0,0,0,"11,152",0
3279.0,0,0,0,"37,082",0
3297.0,0,"15,750","78,190",0,0
3299.0,"8,570",0,0,0,0
4331.0,0,"5,477",0,0,0
4900.0,0,0,0,"217,469",0
5330.0,0,0,0,"12,039",0
5360.0,0,0,0,"3,812",0
5480.0,0,0,0,368,0
6887.0,0,194,0,0,0
6888.0,0,"1,198",0,0,0
7900.0,564,15,409,0,0
9900.0,0,0,0,1,0
