pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"48,257","54,641","16,103,142",0
2211.0,0,"57,786","4,676,887","5,181","51,120"
2221.0,0,0,"89,752","36,000",0
2330.0,0,"251,745","958,629","57,117","87,409"
2340.0,0,"74,499","1,549,954",0,"499,177"
2350.0,0,0,0,0,"11,602"
2429.0,0,"26,249","67,533",0,0
2540.0,0,0,"227,477",0,"1,845,966"
2640.0,0,0,"419,400",0,0
2990.0,0,"16,778","51,001",0,0
3110.0,0,"9,108","1,618",0,0
3130.0,0,0,"1,579",0,0
3190.0,0,0,"265,169",0,"249,204"
3211.0,0,"1,234",0,0,0
3212.0,0,"185,609","412,271",0,0
3219.0,0,"244,273","131,545",0,"76,938"
3240.0,0,0,"87,089",0,0
3271.0,0,0,"262,818",0,0
3272.0,0,"85,838","68,200","8,818","2,881"
3273.0,0,"12,199",0,"156,192",0
3274.0,0,"7,576",0,0,0
3276.0,0,0,"6,717",0,1
4110.0,0,0,0,"15,279",0
4170.0,0,0,0,0,312
4189.0,0,0,8,"13,498","16,907"
4322.0,0,"19,132",0,0,0
4327.0,0,0,0,"1,091,176",0
4331.0,0,"58,645",0,0,0
4782.0,0,"10,839","14,925",0,0
4900.0,0,"1,683","2,133",0,0
5120.0,0,0,0,0,"78,308"
5190.0,0,0,0,0,29
5220.0,0,0,80,0,0
5290.0,0,"1,600",0,0,0
5320.0,0,0,0,0,"16,314"
5360.0,0,390,0,0,0
5370.0,0,655,"1,233",3,271
5480.0,0,150,0,"1,314","3,476"
5540.0,0,0,0,0,"2,765"
6445.0,0,"4,508",0,0,0
6782.0,0,"2,772","6,845",0,0
6811.0,0,0,0,0,"312,438"
6838.0,0,0,0,0,102
6887.0,0,0,10,0,0
6888.0,0,"4,319","5,955",0,0
7110.0,0,"5,451","12,420",3,"5,515"
7120.0,0,0,0,0,275
7210.0,0,0,0,0,590
7230.0,0,0,0,"13,094",0
7400.0,0,0,30,0,0
7900.0,0,0,"1,493",0,6
9900.0,0,0,0,"12,937","7,668"
