pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,286,0
2100.0,0,0,0,0,0
2211.0,0,0,0,26,20
2221.0,0,0,0,0,13
2330.0,0,0,0,208,496
2340.0,0,"8,246",0,52,0
2350.0,0,"1,376",0,715,"1,295"
2410.0,0,0,0,678,208
2429.0,0,0,0,154,"3,558"
2430.0,0,0,0,112,136
2540.0,0,0,0,26,124
2640.0,0,0,0,41,146
2990.0,0,0,0,0,0
3110.0,0,0,0,20,8
3130.0,0,0,0,147,0
3190.0,0,0,0,32,671
3211.0,0,0,0,111,124
3212.0,0,0,0,26,3
3219.0,0,0,0,"1,753",181
3220.0,0,0,0,"5,702","1,256"
3230.0,0,0,0,"6,897","3,977"
3240.0,0,0,0,"4,520",609
3250.0,0,0,0,"1,495",504
3260.0,0,0,0,"4,917",563
3272.0,0,0,0,0,9
3273.0,0,0,0,19,0
3274.0,0,0,0,140,20
3275.0,0,0,0,"4,805",638
3276.0,0,0,0,"3,784",973
3279.0,0,0,0,"1,826","1,590"
3281.0,0,0,0,64,141
3282.0,0,0,0,"6,592","1,845"
3283.0,0,0,0,"3,895",70
3284.0,0,0,0,"2,898",843
3285.0,0,0,0,"8,235","3,227"
3286.0,0,0,0,"34,611","14,506"
3291.0,0,0,0,"2,061",119
3292.0,0,0,0,"13,009","1,645"
3293.0,0,0,0,27,11
3297.0,0,0,0,"3,498","2,809"
3298.0,0,0,0,333,139
3299.0,0,0,0,"4,196","7,016"
4110.0,0,0,0,911,1
4150.0,0,0,0,64,48
4161.0,0,0,0,42,11
4170.0,0,0,0,206,135
4189.0,0,0,0,"49,725",990
4190.0,0,0,0,"21,338",174
4225.0,0,0,0,714,"172,077"
4310.0,0,0,0,"11,296",0
4322.0,0,0,0,357,14
4323.0,0,0,0,8,342
4331.0,0,0,0,"2,149",37
4335.0,0,0,0,0,0
4420.0,0,0,0,0,"4,587"
4515.0,0,0,0,6,0
4630.0,0,0,0,0,"6,543"
4650.0,0,0,0,503,86
4680.0,0,0,0,19,"7,922"
4690.0,0,0,0,1,"14,374"
4741.0,0,0,0,8,0
4782.0,0,0,0,"1,186","1,814"
4860.0,0,0,0,0,21
4900.0,0,0,0,"1,018",679
5110.0,0,0,0,0,"4,143"
5120.0,0,0,0,"24,342","29,918"
5190.0,0,0,0,"12,448","3,259"
5220.0,0,0,0,"34,846",33
5240.0,0,0,0,"9,342","7,200"
5290.0,0,0,0,"48,197","1,959"
5312.0,0,0,0,"1,013",241
5315.0,0,0,0,459,0
5320.0,0,0,0,"6,517","2,811"
5330.0,0,0,0,"1,544","2,183"
5360.0,0,0,0,"6,016",753
5370.0,0,0,0,"16,328","1,102"
5390.0,0,0,0,"3,242",144
5421.0,0,0,0,"4,106",503
5422.0,0,0,0,"1,214",460
5429.0,0,0,0,789,"23,874"
5480.0,0,0,0,"63,589","6,213"
5540.0,0,0,0,"5,046",698
6134.0,0,0,0,"1,021",81
6136.0,0,0,0,"8,225",387
6241.0,0,0,0,34,"4,930"
6344.0,0,0,0,71,568
6442.0,0,0,0,"12,496",0
6445.0,0,0,0,0,115
6521.0,0,0,0,523,0
6522.0,0,0,0,0,314
6534.0,0,0,0,0,72
6590.0,0,0,0,"15,857",90
6653.0,0,0,0,"1,785","1,486"
6654.0,0,0,0,"19,779","4,349"
6746.0,0,0,0,315,421
6747.0,0,0,0,"7,882","2,613"
6781.0,0,0,0,44,0
6782.0,0,0,0,13,"14,001"
6811.0,0,0,0,"1,457","18,951"
6817.0,0,0,0,155,315
6822.0,0,0,0,"4,011","1,530"
6835.0,0,0,0,792,0
6838.0,0,0,0,208,316
6839.0,0,0,0,214,946
6856.0,0,0,0,64,0
6857.0,0,0,0,"16,093",216
6858.0,0,0,0,"13,862",229
6861.0,0,0,0,45,"1,067"
6865.0,0,0,0,14,0
6871.0,0,0,0,"4,809",84
6872.0,0,0,0,"65,942",0
6885.0,0,0,0,"55,177",412
6888.0,0,0,0,"10,561",129
6889.0,0,0,0,"42,900","8,503"
6891.0,0,0,0,"1,621",37
6893.0,0,0,0,541,21
6894.0,0,0,0,682,21
6899.0,0,0,0,"1,288","1,817"
7110.0,0,0,0,"21,424","16,106"
7120.0,0,0,0,"12,449","5,907"
7210.0,0,0,0,"13,510","6,542"
7220.0,0,0,0,20,116
7230.0,0,0,0,352,350
7300.0,0,0,0,428,81
7400.0,0,0,0,"8,933",490
7500.0,0,0,0,"147,858","8,161"
7600.0,0,0,0,"22,780","6,693"
7900.0,0,"598,424","534,610","41,185","17,468"
8900.0,0,0,0,0,0
9900.0,0,0,0,"28,633","8,713"
