pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"28,456","19,675","52,341",0
2330.0,48,"162,742","42,771","96,408",0
2429.0,0,0,0,0,"5,538"
2640.0,0,3,0,0,0
2990.0,0,972,95,0,0
3110.0,0,353,0,0,0
3220.0,0,0,0,"1,385",0
3276.0,0,353,0,0,0
3286.0,0,0,0,109,26
3299.0,0,0,"4,734",0,0
4150.0,0,0,0,0,"1,146"
4189.0,0,343,117,0,998
4225.0,0,0,105,34,0
4331.0,0,10,0,0,0
4420.0,0,0,241,0,0
4860.0,0,0,0,123,0
4900.0,0,"3,983",0,0,0
5120.0,0,0,0,44,0
5190.0,0,"10,382",54,"1,875",6
5220.0,0,11,0,0,0
5290.0,0,326,110,0,210
5320.0,0,0,0,0,26
5360.0,0,104,0,0,0
5370.0,0,2,0,0,0
5480.0,0,"5,267",126,0,51
6134.0,0,"4,869","84,586",228,"488,509"
6136.0,0,0,"12,529","3,357","6,463"
6653.0,0,0,"1,130",0,"9,959"
6654.0,0,0,0,0,568
6782.0,0,0,"1,287",7,"33,110"
6811.0,0,0,0,185,26
6817.0,0,0,0,0,508
6822.0,0,0,0,0,51
6835.0,0,43,"6,180",0,"114,608"
6838.0,0,0,"3,351",0,"9,761"
6839.0,0,0,0,"2,277","4,688"
6857.0,0,0,0,0,308
6861.0,0,0,0,133,0
6885.0,0,44,0,0,0
6887.0,0,93,2,0,0
6889.0,0,0,0,506,"1,882"
6899.0,0,0,0,0,704
7110.0,0,470,392,24,"2,520"
7120.0,0,0,0,18,"1,264"
7210.0,0,214,314,0,79
7220.0,0,0,0,0,58
7230.0,0,17,35,229,0
7300.0,0,5,0,0,0
7400.0,0,"3,767",143,940,"2,905"
7500.0,0,1,0,"6,117",26
7600.0,0,0,0,866,843
7900.0,51,"47,678","53,250","11,463","41,594"
9900.0,0,132,0,"28,370","65,480"
