pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,914,"40,654","100,074","52,326",0
2221.0,0,0,0,972,0
2330.0,"3,221","61,905","116,950","66,593",0
2429.0,0,161,29,0,0
2430.0,0,324,150,0,0
2540.0,0,669,70,0,0
2640.0,0,"3,481","3,611",0,0
2990.0,0,"2,673","1,788",0,0
3220.0,0,27,25,0,0
3240.0,0,317,0,0,0
3260.0,0,"4,090",235,0,0
3276.0,0,80,0,0,0
3282.0,0,321,120,0,0
3284.0,0,5,0,0,0
3286.0,0,219,177,0,0
3293.0,0,977,648,0,0
3297.0,0,24,0,0,0
3299.0,0,699,"1,118",0,0
4150.0,0,269,179,0,0
4161.0,0,2,0,0,0
4170.0,0,"1,733","1,455","3,858","85,090"
4189.0,0,"5,363","3,361",0,0
4190.0,0,"1,394",642,0,0
4225.0,0,0,119,0,0
4331.0,0,67,0,"34,456",0
4338.0,0,225,"7,225",0,0
4420.0,0,593,"1,478",0,0
4900.0,0,"2,274",858,0,0
5110.0,0,120,0,0,0
5120.0,0,26,195,0,0
5190.0,0,"1,873",704,0,0
5220.0,0,"7,698","3,055",0,0
5240.0,0,530,156,0,0
5290.0,0,"12,124","6,139",88,0
5360.0,0,"1,585",221,0,0
5370.0,0,193,91,0,0
5429.0,0,0,13,0,0
5480.0,0,"11,179","4,120",0,0
5540.0,0,"1,688",869,0,0
6134.0,0,"6,444","20,432",6,0
6136.0,0,530,631,0,0
6835.0,0,369,"11,878",0,0
6858.0,0,680,21,0,0
6885.0,0,"4,666","2,045",0,0
6887.0,0,"19,649","6,461",0,0
6888.0,0,135,0,0,0
6889.0,0,"10,681","4,220",0,0
6899.0,0,289,30,0,0
7110.0,0,"5,119","3,921",20,0
7120.0,0,"1,032",477,0,0
7210.0,0,"3,756","2,432",0,0
7220.0,0,17,19,0,0
7230.0,0,"1,073",860,0,0
7400.0,0,"7,979","1,810",0,0
7500.0,0,"1,779",299,0,0
7600.0,0,599,193,0,0
7900.0,0,"16,199","14,523",0,0
8900.0,0,424,"12,503",0,0
