pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,020",290
1200.0,0,0,0,0,22
2100.0,0,0,"46,712",0,0
2211.0,0,"7,077,515","27,135","2,781,120","113,648"
2221.0,0,0,0,"149,924",572
2330.0,0,"2,487,463","45,313","842,829","20,655"
2340.0,0,"36,232","49,654","24,470",2
2350.0,0,0,45,"1,296",488
2410.0,0,0,0,83,98
2429.0,0,0,0,554,"2,346"
2430.0,0,"70,548",13,47,488
2540.0,0,0,0,290,"1,251"
2640.0,0,"30,705",83,148,"1,476"
2990.0,0,0,205,0,0
3110.0,0,0,51,24,251
3130.0,0,0,0,20,16
3190.0,0,0,45,"1,954","3,789"
3211.0,0,0,0,5,702
3212.0,0,0,0,0,116
3219.0,0,0,178,"1,299","2,659"
3220.0,0,"469,878",62,"205,288","4,954"
3230.0,0,0,168,"3,396","1,877"
3240.0,0,0,0,998,"2,482"
3250.0,0,0,18,527,"1,680"
3260.0,0,0,269,"1,285","2,920"
3272.0,0,0,0,1,696
3273.0,0,0,0,18,147
3274.0,0,0,0,110,"1,987"
3275.0,0,21,255,"2,280","13,788"
3276.0,0,0,183,"2,663","5,374"
3279.0,0,0,16,71,"1,131"
3281.0,0,0,0,620,"1,257"
3282.0,0,20,16,"2,604","22,993"
3283.0,0,0,0,354,"4,318"
3284.0,0,632,260,"2,911","8,592"
3285.0,0,757,859,"22,416","46,687"
3286.0,0,0,113,"11,886","33,541"
3291.0,0,0,133,907,"1,820"
3292.0,0,0,11,740,"7,680"
3293.0,0,0,425,0,275
3297.0,0,0,66,443,"6,030"
3298.0,0,0,0,54,77
3299.0,0,110,329,"2,177","23,599"
4110.0,0,0,0,13,452
4150.0,0,0,0,"1,600",150
4161.0,0,0,0,0,16
4170.0,0,0,0,537,515
4189.0,0,12,"4,307","23,897","23,484"
4190.0,0,0,0,"7,359","2,309"
4225.0,0,0,0,499,"263,908"
4310.0,0,0,0,"87,857",906
4322.0,0,0,0,"1,098",80
4323.0,0,0,56,"106,842","1,459"
4327.0,0,0,0,5,0
4331.0,0,0,50,"5,823","3,576"
4338.0,0,0,9,0,0
4410.0,0,0,0,977,24
4420.0,0,86,22,134,"131,985"
4515.0,0,0,0,512,44
4630.0,0,0,0,1,2
4650.0,0,0,0,"11,255",132
4680.0,0,96,0,"13,089","6,379"
4690.0,0,0,0,0,21
4741.0,0,0,0,103,16
4782.0,0,0,0,214,504
4860.0,0,0,0,"48,502",204
4900.0,0,0,0,"8,657","7,733"
5110.0,0,0,0,0,"2,748"
5120.0,0,0,"1,077","33,624","126,999"
5190.0,0,72,269,"20,525","41,433"
5210.0,0,0,0,0,456
5220.0,0,0,"146,093","91,842","227,336"
5240.0,0,0,275,"26,728","8,061"
5290.0,0,10,530,"265,008","28,911"
5312.0,0,0,0,269,852
5315.0,0,0,0,0,22
5320.0,0,0,0,"2,514","12,656"
5330.0,0,0,346,"12,752",551
5360.0,0,0,247,"19,974","6,992"
5370.0,0,0,145,"6,170","9,494"
5390.0,0,0,418,"1,028",797
5421.0,0,0,0,"1,932",821
5422.0,0,20,895,"9,549","3,440"
5429.0,0,0,0,"9,870","15,054"
5480.0,0,38,"2,240","32,586","195,053"
5540.0,0,0,0,"55,887","8,090"
6134.0,0,189,"21,873","18,216","2,450"
6136.0,0,70,0,"20,325","5,917"
6241.0,0,0,0,65,24
6344.0,0,0,0,"6,593","1,046"
6442.0,0,"1,671",303,"6,014","2,262"
6443.0,0,0,0,8,0
6445.0,0,0,0,31,0
6447.0,0,0,0,20,8
6521.0,0,0,0,14,"1,234"
6522.0,0,13,10,145,45
6534.0,0,0,0,19,17
6590.0,0,0,211,"1,445",462
6653.0,0,0,"6,286","13,541","14,103"
6654.0,0,0,"5,419","195,028","17,646"
6746.0,0,0,54,"1,117","1,192"
6747.0,0,40,137,"15,554","14,900"
6781.0,0,0,0,24,221
6782.0,0,0,635,429,"23,219"
6811.0,0,154,528,"10,374","93,046"
6817.0,0,0,26,406,"2,527"
6822.0,0,45,48,"2,309","5,915"
6835.0,0,63,0,"2,308",615
6838.0,0,0,0,215,"6,938"
6839.0,0,15,22,700,"7,519"
6856.0,0,0,0,"255,907",750
6857.0,0,458,111,"421,190","31,305"
6858.0,0,7,77,"83,460","11,615"
6861.0,0,0,"4,658","1,512","1,376"
6865.0,0,0,0,0,11
6871.0,0,0,638,"22,645",400
6872.0,0,0,0,212,30
6885.0,0,674,909,"165,958","20,599"
6887.0,0,515,"2,084",0,0
6888.0,0,22,360,"54,611","1,513"
6889.0,0,"1,340","2,999","66,943","309,144"
6891.0,0,0,0,"3,601","1,472"
6893.0,0,0,0,470,"2,663"
6894.0,0,0,0,"2,549",438
6899.0,0,0,340,"10,599","5,233"
7110.0,0,"1,547","1,059","29,971","251,708"
7120.0,0,454,"4,306","24,191","266,424"
7210.0,0,438,"1,456","14,048","240,522"
7220.0,0,0,34,542,"4,207"
7230.0,0,35,172,"23,518","27,951"
7300.0,0,52,31,458,429
7400.0,0,14,"2,889","9,137","9,905"
7500.0,0,0,93,"228,932","187,297"
7600.0,0,27,"1,559","50,498","56,310"
7900.0,0,576,"8,210","114,485","170,748"
8900.0,0,9,5,0,0
9900.0,0,841,56,"35,214","203,833"
