pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"3,821,705","142,627","17,844,992"
2211.0,0,0,0,"46,662",22
2330.0,0,"19,887",0,14,120
2340.0,"12,147","63,023","16,618",0,0
2350.0,0,659,0,0,196
2429.0,0,0,0,0,106
2430.0,0,0,0,0,"1,168"
2540.0,0,0,0,"19,941","94,560"
3110.0,0,0,0,0,11
3190.0,0,0,0,0,730
3211.0,0,0,0,50,155
3219.0,0,0,0,4,119
3220.0,0,0,0,0,"2,503"
3230.0,0,0,0,176,789
3240.0,0,0,0,"2,865","4,047"
3250.0,0,0,0,0,55
3260.0,0,0,0,85,"1,281"
3274.0,0,0,0,0,20
3275.0,0,0,0,"1,660",234
3276.0,0,0,0,107,844
3279.0,0,0,0,0,6
3282.0,0,0,0,205,"2,589"
3283.0,0,0,0,0,116
3284.0,0,0,0,298,140
3285.0,0,0,0,28,764
3286.0,0,0,0,865,"14,630"
3291.0,0,0,0,0,271
3292.0,0,0,0,633,595
3297.0,0,0,0,0,982
3298.0,0,0,0,68,94
3299.0,0,0,0,90,568
4110.0,0,0,0,"18,305",90
4150.0,0,0,0,0,7
4161.0,0,0,0,0,6
4170.0,0,0,0,0,355
4189.0,0,0,0,"6,833","1,244"
4190.0,0,0,0,"2,462",75
4225.0,0,0,0,"1,006","12,613"
4310.0,0,0,0,"1,137",0
4322.0,0,0,0,"11,197",0
4323.0,0,0,0,0,19
4331.0,0,0,0,8,112
4410.0,0,0,"6,000","6,612",0
4630.0,0,0,0,45,0
4650.0,0,0,0,0,11
4680.0,0,0,0,0,43
4782.0,0,0,0,0,722
4900.0,0,0,"7,810",42,301
5110.0,0,0,0,"60,989",547
5120.0,0,0,0,"5,749","14,832"
5190.0,0,0,0,208,644
5220.0,0,0,0,"78,225",31
5240.0,0,0,0,595,539
5290.0,0,0,0,"12,168",525
5312.0,0,0,0,404,2
5315.0,0,0,0,234,0
5320.0,0,0,0,0,"8,924"
5330.0,0,0,0,0,203
5360.0,0,0,0,"1,144",144
5370.0,0,0,0,472,184
5390.0,0,0,0,600,19
5421.0,0,0,0,78,70
5422.0,0,0,0,48,601
5429.0,0,0,0,18,0
5480.0,0,"5,152","3,735","25,459","2,638"
5540.0,0,0,0,469,84
6134.0,0,0,0,48,441
6344.0,0,0,0,0,842
6442.0,0,0,0,40,0
6521.0,0,0,0,111,0
6522.0,0,0,0,0,29
6590.0,0,0,0,0,42
6653.0,0,0,0,539,45
6654.0,0,0,0,"2,726",10
6747.0,0,0,0,145,236
6781.0,0,0,0,0,11
6782.0,0,0,0,"2,923",376
6822.0,0,0,0,0,45
6839.0,0,0,0,339,0
6857.0,0,0,0,"2,180",169
6858.0,0,0,0,163,0
6861.0,0,0,0,435,0
6871.0,0,0,0,"1,067",0
6885.0,0,0,0,219,46
6889.0,0,0,0,"1,315","1,823"
6891.0,0,0,0,"11,783",0
6893.0,0,0,0,33,"4,594"
6894.0,0,0,0,125,0
6899.0,0,0,0,0,17
7110.0,0,0,0,"26,762","18,925"
7120.0,0,0,0,"3,381","4,388"
7210.0,0,0,0,"26,302","6,131"
7220.0,0,0,0,109,167
7230.0,0,192,0,0,239
7300.0,0,0,0,98,15
7400.0,0,0,0,"4,208",139
7500.0,0,0,0,"9,344","2,540"
7600.0,0,0,0,"17,794","3,615"
7900.0,0,0,0,"5,835","2,074"
8900.0,0,0,"7,421",0,0
9900.0,0,0,0,"2,556","1,586"
