pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,25,0,"28,469",0
1200.0,0,0,0,16,26
2100.0,0,0,"42,797",0,0
2211.0,0,443,0,"1,468,822",0
2221.0,0,0,0,"55,407",0
2330.0,"1,146","4,395","216,435","1,594,361",525
2340.0,0,"33,451",0,"87,992","5,930"
2350.0,0,552,0,818,285
2410.0,0,0,0,83,3
2429.0,0,26,0,"6,928",210
2430.0,0,31,0,84,33
2540.0,0,0,0,"42,989",411
2640.0,0,812,0,"26,806",574
2990.0,0,540,0,0,0
3110.0,0,852,"3,243","4,201",27
3120.0,0,0,0,76,0
3130.0,0,0,0,"3,729",44
3190.0,0,79,0,"4,667",48
3211.0,0,0,22,25,38
3212.0,0,42,"15,478",414,0
3219.0,0,255,14,"1,573",106
3220.0,0,"9,758",10,"63,501",923
3230.0,0,644,29,"63,330",144
3240.0,0,1,0,"5,344",12
3250.0,0,18,0,766,404
3260.0,0,375,0,"1,366",25
3272.0,0,0,0,952,15
3273.0,0,42,0,5,"1,027"
3274.0,0,0,0,293,2
3275.0,0,"4,662",775,"6,557","5,478"
3276.0,0,55,0,"14,500",174
3279.0,0,0,0,366,3
3281.0,0,0,0,643,0
3282.0,0,"6,143","1,803","2,369","1,394"
3283.0,0,0,0,259,74
3284.0,0,"19,334","11,469","5,537","3,389"
3285.0,0,"5,721","3,395","30,191","10,278"
3286.0,0,"1,777",342,"40,957","12,789"
3291.0,0,83,415,"1,076",494
3292.0,0,"6,490",0,"2,095",336
3293.0,0,0,0,53,1
3297.0,0,949,0,354,205
3298.0,0,15,0,8,0
3299.0,0,"79,053","11,673","5,474","3,808"
4110.0,0,69,0,63,1
4150.0,0,0,0,"1,562",44
4170.0,0,0,362,"1,143",246
4189.0,0,"9,186",0,"34,938",675
4190.0,0,"1,140",14,"3,577",52
4225.0,0,0,0,703,"35,328"
4310.0,0,0,0,"4,999",28
4322.0,0,50,0,"1,481",0
4323.0,0,"4,961",0,289,1
4331.0,0,101,0,"3,327",0
4410.0,0,0,0,205,0
4420.0,0,288,641,7,"77,441"
4680.0,0,109,0,11,"13,466"
4782.0,0,972,0,923,0
4860.0,0,"14,679",0,6,0
4900.0,0,"1,017",0,"6,269",645
5110.0,0,54,0,"53,443",129
5120.0,0,"7,568","2,920","46,916","1,157"
5190.0,0,"34,757","4,273","36,432","3,497"
5220.0,0,163,0,"130,943","1,150"
5240.0,0,8,0,"52,393",89
5290.0,0,"2,795",0,"99,310","12,678"
5312.0,0,0,0,583,128
5315.0,0,0,0,23,0
5320.0,0,0,0,"10,674",124
5330.0,0,"1,375",0,"34,884",179
5360.0,0,"4,507",10,"90,207",741
5370.0,0,"1,949",0,"17,323",131
5390.0,0,"1,759",26,"5,628",145
5421.0,0,231,0,833,137
5422.0,0,"3,171",22,"13,441","1,286"
5429.0,0,0,0,"1,354","15,696"
5480.0,0,"14,864","6,698","58,094","4,510"
5540.0,0,"3,219",96,"31,281","1,167"
6134.0,0,95,0,"8,941",20
6136.0,0,56,0,"3,104",1
6241.0,0,25,0,"92,871",83
6344.0,0,94,0,"150,626",371
6442.0,0,"1,026","5,659","7,758","1,601"
6445.0,0,0,0,813,0
6522.0,0,0,0,20,0
6590.0,0,"3,029",0,"15,868",5
6653.0,0,"12,045",502,"31,333",188
6654.0,0,"74,628","12,218","164,628","1,406"
6746.0,0,"1,745",31,"6,166","1,729"
6747.0,0,"225,250",260,"17,775",506
6781.0,0,516,0,"6,530",19
6782.0,0,"42,210",105,"63,342","1,081"
6811.0,0,"114,440","1,532","28,836",212
6817.0,0,"12,439","1,576","9,281",122
6822.0,0,"7,204",630,"9,057","2,123"
6835.0,0,1,0,"10,189",27
6838.0,0,0,0,"2,592","1,714"
6839.0,0,"16,775","1,504",329,163
6856.0,0,0,0,"4,033",0
6857.0,0,"2,413",970,"18,525","13,600"
6858.0,0,"7,578",342,"42,539",349
6861.0,0,"4,503",0,"55,928",0
6865.0,0,0,0,"56,011",0
6871.0,0,"1,559",206,"9,007",29
6872.0,0,0,0,"3,808",0
6885.0,0,"54,266","1,049","97,707","5,128"
6887.0,0,"453,334","96,979",0,0
6888.0,0,963,0,"4,047",217
6889.0,0,"147,124","118,108","55,315","9,805"
6891.0,0,957,0,"7,607",852
6893.0,0,76,0,418,0
6894.0,0,0,0,98,2
6899.0,0,356,6,646,25
7110.0,0,"16,189","3,246","26,053","5,158"
7120.0,0,"42,977","16,807","53,272","11,681"
7210.0,0,"65,358","7,873","85,154","3,302"
7220.0,0,0,0,"5,006",454
7230.0,0,71,139,119,13
7300.0,0,"22,826",358,94,0
7400.0,0,"78,583","21,725","9,798",882
7500.0,0,"32,183","3,191","31,252","2,801"
7600.0,0,"12,654",333,"72,475","11,062"
7800.0,0,0,8,0,0
7900.0,0,"1,506,423","350,696","117,706","26,569"
8900.0,0,0,65,0,0
9900.0,0,"1,826","6,582","176,864","22,037"
