pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"13,918",0,0,0
2330.0,0,"43,500","12,120",0,0
2340.0,0,0,"23,381",0,0
2430.0,0,0,"44,200",0,0
2540.0,0,0,"442,210",0,0
3110.0,0,"192,708",0,0,0
3120.0,0,"1,521",0,0,0
3130.0,0,"16,714","96,155",0,0
3190.0,0,"90,986",0,0,0
3274.0,0,"85,760",0,0,0
3275.0,0,"7,470",0,0,0
3276.0,0,"1,527",0,0,0
3279.0,0,"1,406",0,0,0
4190.0,0,"3,200",0,0,0
4322.0,0,"6,081",0,0,0
4331.0,0,"620,175",0,0,0
4410.0,0,0,"3,329",0,0
4420.0,0,0,"224,314",0,0
4515.0,0,"2,799",0,0,0
4782.0,0,"10,536",0,0,0
4860.0,0,"30,246",0,0,0
4900.0,0,"574,123",0,0,0
5220.0,0,"318,349",0,0,0
5312.0,0,"1,642",0,0,0
5480.0,0,0,"12,570",0,0
6241.0,0,"1,625","56,019",0,0
6344.0,0,"1,499","697,091",0,0
6522.0,0,0,"407,932",0,0
6590.0,0,"5,483","19,615",0,0
6782.0,0,"4,682","58,384",0,0
6865.0,0,"15,072",0,0,0
