pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"16,708",0,0
2211.0,0,"6,732","112,502","718,222",0
2330.0,0,0,"23,607","115,554",0
2340.0,0,0,"21,528",0,0
2429.0,0,"19,790","4,608","76,589",0
2430.0,0,0,0,0,"11,573"
2540.0,0,0,0,"66,402",0
2640.0,0,0,0,"4,575",0
3110.0,0,"116,166",0,"62,486",0
3130.0,0,"4,502",0,0,0
3190.0,0,"1,517",0,0,0
3211.0,0,0,"178,614",0,"13,775"
3212.0,0,0,"79,396","3,197",0
3219.0,0,0,"25,679",0,"388,033"
3220.0,0,0,"13,198",0,"90,891"
3240.0,0,0,0,0,"244,607"
3260.0,0,0,0,0,"15,161"
3272.0,0,"67,217",0,0,0
3273.0,0,0,0,"331,362",0
3274.0,0,0,"471,066",0,"375,697"
3275.0,0,"1,374","11,517","6,004",0
3276.0,0,0,"2,906","10,884","3,363"
3284.0,0,0,0,1,0
3286.0,0,0,0,817,0
4650.0,0,0,"691,216","5,423,897","347,589"
4680.0,0,0,0,22,0
4900.0,0,0,0,"20,540",0
5190.0,0,0,0,33,0
5390.0,0,0,0,2,0
5480.0,0,0,0,"58,224",0
7110.0,0,0,0,"2,689",0
7120.0,0,0,0,6,0
7210.0,0,0,0,"1,598",0
7230.0,0,0,0,24,0
7500.0,0,0,0,1,0
7600.0,0,0,0,"1,804",0
7900.0,0,0,0,"48,688",0
8900.0,0,0,"3,286",0,0
9900.0,0,0,0,175,0
