pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,14,0,0,0
2100.0,0,"117,739",0,0,0
2211.0,0,"164,680","71,016","165,423","92,972"
2330.0,0,"3,443","10,658","34,587","48,306"
2340.0,0,0,"4,948",0,0
2350.0,0,"4,365","2,574",0,0
2429.0,0,0,0,8,0
2540.0,0,0,0,30,17
2640.0,0,"4,319","4,518",164,0
2990.0,0,"7,544","1,217",0,0
3110.0,0,18,0,264,0
3190.0,0,"38,482","18,878",190,137
3219.0,0,1,0,45,0
3220.0,0,"36,144","1,885","62,872",0
3230.0,0,0,0,164,0
3240.0,0,0,0,81,0
3260.0,0,1,0,3,9
3274.0,0,0,0,3,0
3275.0,0,0,0,111,0
3276.0,0,0,0,192,55
3279.0,0,0,0,0,4
3282.0,0,"7,898",973,2,0
3283.0,0,0,0,92,0
3284.0,0,0,0,4,0
3285.0,0,"20,234",718,423,79
3286.0,0,"5,304",32,"5,622",678
3291.0,0,401,19,31,0
3292.0,0,1,0,471,0
3293.0,0,10,0,924,0
3297.0,0,0,0,53,21
3299.0,0,"12,229","4,623","1,075",248
4110.0,0,0,0,17,0
4150.0,0,0,0,28,0
4170.0,0,10,0,201,0
4189.0,0,"97,492","46,375","2,244",78
4190.0,0,"1,802","1,224","31,342",0
4225.0,0,"1,922",0,43,"49,765"
4310.0,0,0,0,"2,127",20
4322.0,0,0,0,67,0
4331.0,0,"1,384",0,"2,635",20
4338.0,0,0,98,0,0
4420.0,0,"16,637","5,524",9,"2,148"
4515.0,0,0,0,5,0
4680.0,0,0,0,35,"2,103"
4782.0,0,0,0,2,0
4860.0,0,0,0,40,0
4900.0,0,584,92,"1,008","6,597"
5110.0,0,187,0,0,0
5120.0,0,57,0,"5,494",270
5190.0,0,"66,019","19,133","3,177",365
5210.0,0,"11,618",44,338,0
5220.0,0,0,80,"3,514",0
5240.0,0,"1,035",5,995,54
5290.0,0,"43,618","2,053","11,308",42
5312.0,0,0,0,22,0
5320.0,0,0,0,99,0
5330.0,0,0,0,355,0
5360.0,0,"12,037",0,408,0
5370.0,0,"8,494","1,877",121,0
5390.0,0,18,0,0,0
5421.0,0,0,0,6,0
5422.0,0,18,0,9,47
5429.0,0,0,0,147,"18,737"
5480.0,0,"1,721,686","1,875,454","6,188",141
5540.0,0,"17,407",754,"1,540",0
6134.0,0,36,39,"2,363",42
6136.0,0,0,0,989,9
6241.0,0,0,0,"22,709",115
6344.0,0,0,9,0,0
6442.0,0,"40,827","16,050","3,937",0
6443.0,0,0,0,2,0
6521.0,0,0,0,34,0
6522.0,0,0,0,930,0
6590.0,0,0,0,6,0
6653.0,0,0,0,248,17
6654.0,0,"103,966","23,792","6,970",0
6746.0,0,20,20,94,0
6747.0,0,780,15,"3,080","3,758"
6781.0,0,927,863,0,0
6782.0,0,"34,023","18,074",42,0
6811.0,0,"69,544","17,304","4,589",14
6817.0,0,0,0,345,0
6822.0,0,142,0,274,4
6835.0,0,0,0,806,0
6839.0,0,"9,109","5,038","2,215",0
6856.0,0,19,19,19,0
6857.0,0,0,"8,752","3,286",243
6858.0,0,442,0,"2,825",639
6861.0,0,"3,673","3,671",0,0
6865.0,0,"31,200","21,862",0,0
6871.0,0,"2,757","1,921",94,250
6872.0,0,0,0,8,0
6885.0,0,"107,515","44,489","17,416",52
6887.0,0,"1,201",0,0,0
6888.0,0,64,0,"4,529","38,188"
6889.0,0,"627,311","174,854","11,236","1,129"
6891.0,0,678,32,17,0
6893.0,0,0,0,7,0
6894.0,0,0,0,44,0
6899.0,0,"22,741","9,878",67,0
7110.0,0,"80,578","25,205","1,884",475
7120.0,0,"15,097","10,116","5,778",350
7210.0,0,"151,399","157,363","19,176",816
7220.0,0,0,0,21,2
7230.0,0,380,386,111,209
7300.0,0,"6,050","2,566",0,0
7400.0,0,"230,505","116,869","1,371",56
7500.0,0,246,59,"3,481","1,377"
7600.0,0,"8,413","3,869","8,351","12,337"
7900.0,0,"1,338,903","283,106","23,520",159
8900.0,0,"16,563",682,0,0
9900.0,0,"12,081","5,531","2,711","7,033"
