pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,209,156",0,0,0
2211.0,"151,840","1,176,989","1,257,229",0,0
2221.0,0,"49,594","2,275",0,0
2330.0,"295,331","766,846","754,994",0,0
2340.0,0,"25,633","170,011",0,0
2350.0,"1,041","150,349",0,0,0
2429.0,0,"51,876","4,661",0,0
2430.0,"2,454","334,668","6,174",0,0
3110.0,0,"164,491","44,464",0,0
3120.0,0,"16,906",0,0,0
3130.0,0,"13,647","31,413",0,0
3190.0,0,"28,548","1,510",0,0
3220.0,0,"69,544","1,400",0,0
3230.0,0,"9,241",0,0,0
3250.0,0,"8,414",0,0,0
3260.0,0,"127,549",0,0,0
3273.0,0,"27,625",0,0,0
3274.0,0,"132,656",0,0,0
3276.0,0,0,"1,373",0,0
3279.0,0,"18,007",0,0,0
3286.0,0,"2,088",0,0,0
4189.0,0,"16,422",0,0,0
4190.0,0,0,"1,600",0,0
4322.0,0,"1,992,964",0,0,0
4323.0,0,"275,761",0,0,0
4331.0,0,"695,182","90,573",0,0
4335.0,0,"461,555",0,0,0
4670.0,0,"4,129","1,269",0,0
4690.0,0,"11,011",0,0,0
4782.0,0,"4,698","3,808",0,0
4900.0,0,"12,326","1,457",0,0
5190.0,0,"1,099",0,0,0
5220.0,0,"798,677","20,191",0,0
5315.0,0,"20,868","1,437",0,0
5320.0,0,"3,132",0,0,0
5330.0,0,"173,962",0,0,0
5360.0,0,"101,244","1,707",0,0
5370.0,0,"5,216",0,0,0
5390.0,0,"34,774",0,0,0
5421.0,0,"4,590",0,0,0
5422.0,0,"4,438",0,0,0
5429.0,0,"33,836",0,0,0
5480.0,0,"15,871","34,175",0,0
6241.0,0,"7,393","328,562",0,0
6344.0,0,"963,177","177,258",0,0
6442.0,0,0,"277,217",0,0
6445.0,0,"5,886",0,0,0
6447.0,0,"3,141","180,968",0,0
6522.0,0,"1,689","658,131",0,0
6590.0,0,0,"5,957",0,0
6653.0,0,"32,890","46,529",0,0
6654.0,0,0,"3,211",0,0
6746.0,0,0,"21,895",0,0
6747.0,0,0,723,0,0
6782.0,0,"1,641","471,789",0,0
6865.0,0,"74,466",0,0,0
6889.0,0,0,"189,116",0,0
7110.0,0,200,"2,665",0,0
7120.0,0,41,0,0,0
7500.0,0,605,0,0,0
7600.0,0,"7,436",0,0,0
