pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,"55,116"
2100.0,"12,853","1,700,162","61,405","29,179,138",0
2211.0,"30,260","232,602","3,476,679","246,811","1,392,823"
2221.0,0,"7,575","33,279",0,"80,943"
2330.0,"68,848","1,022,316","1,945,142","458,981","3,277,599"
2340.0,"67,131","1,069,361","1,669,984","39,506","74,099"
2350.0,0,"18,102","35,700",0,"1,345"
2410.0,0,"1,776",0,"17,481",0
2429.0,"137,887","1,013,035","1,121,639","3,307","50,820"
2430.0,0,"322,456","36,920",0,"7,663"
2540.0,0,"21,639","273,653","1,352","1,524,819"
2640.0,0,"70,671","9,820",0,"205,332"
2990.0,"13,799","64,151","188,483",0,0
3130.0,0,0,0,0,"1,455"
3211.0,0,0,"24,261","24,204","18,945"
3212.0,"18,068","219,686","652,844","51,117","7,748"
3219.0,0,"638,505","919,282","15,108","616,515"
3220.0,0,"242,305","946,865","376,657","727,731"
3230.0,0,"108,455","203,754","19,737","172,053"
3240.0,0,"52,046","2,640","1,680","43,659"
3250.0,0,"4,688","9,775","3,467","4,423"
3260.0,0,"50,644","5,525","18,903","55,750"
3273.0,0,"5,000",0,0,0
3274.0,0,"6,963",0,0,0
3275.0,0,0,0,15,"2,807"
3276.0,0,0,0,"10,432",0
3279.0,0,0,0,529,0
3282.0,0,0,0,45,0
3283.0,0,0,0,0,398
3285.0,0,"4,402",0,0,"7,899"
3286.0,0,0,0,0,"8,043"
3297.0,0,0,"1,671",0,"4,052"
3299.0,0,"8,174","2,519","7,429","1,277"
4680.0,0,0,0,153,0
5320.0,0,0,0,975,183
5360.0,0,0,0,704,0
5370.0,0,0,0,"20,141",152
5480.0,0,0,0,30,778
6653.0,0,0,0,0,"4,408"
6838.0,0,0,0,0,"12,133"
6885.0,0,"11,106",0,0,"3,699"
6888.0,0,526,0,0,0
7110.0,0,0,0,"6,324",946
7120.0,0,0,0,86,"8,675"
7210.0,0,0,0,4,0
7230.0,0,0,0,145,16
7500.0,0,0,0,"5,637","2,585"
7600.0,0,0,0,0,925
7900.0,0,0,0,17,54
9900.0,0,0,0,122,"2,395"
