pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"637,117","1,200","6,263,766","52,344"
2211.0,0,"32,916","2,823,464","697,528","1,838,877"
2221.0,0,0,"1,644,599",0,"811,891"
2330.0,"1,380","770,246","643,960","1,203,758","3,308,820"
2340.0,"35,366","341,396","569,072","318,183","3,324"
2350.0,0,"13,596","591,036",0,"416,114"
2429.0,0,"279,131","14,915","267,013","1,102"
2430.0,0,"18,674",0,0,0
2540.0,0,0,0,0,"1,978,170"
2640.0,0,"99,902","72,366",0,"1,911"
2990.0,0,"19,286",0,0,0
3211.0,0,"10,682","228,799",0,"3,307"
3212.0,0,"8,357","381,686",0,0
3219.0,0,"9,542","42,432",0,"90,926"
3220.0,0,"72,955",0,0,0
3240.0,0,0,"20,400",0,0
3271.0,0,0,"227,454",0,0
3272.0,0,"90,086","86,083",0,0
3274.0,0,"9,434",0,0,0
3285.0,0,0,0,58,0
3286.0,0,0,0,122,0
3292.0,0,0,0,0,9
4170.0,0,0,0,0,5
4189.0,0,0,0,0,"35,478"
4225.0,0,0,0,0,728
4331.0,0,0,0,"55,187",0
4420.0,0,0,"1,500",0,0
5120.0,0,0,0,0,"32,295"
5320.0,0,"3,004",0,0,"39,060"
5360.0,0,"2,220",0,0,410
5422.0,0,0,"6,077","6,076",0
5480.0,0,0,0,"20,062",1
6782.0,0,0,"22,100",0,0
6838.0,0,0,"1,200",0,0
6889.0,0,0,0,441,0
7110.0,0,80,5,292,"33,731"
7120.0,0,0,0,1,0
7210.0,0,0,0,149,0
7230.0,0,0,0,8,0
7600.0,0,0,0,0,9
7900.0,0,"1,393","1,040",128,0
9900.0,0,0,0,244,"40,364"
