pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"83,475","6,407",0,0
2100.0,"5,792","50,665","94,652","11,986,956",0
2211.0,0,"96,331","1,324,858","27,509","158,186"
2221.0,0,0,"187,209",0,0
2330.0,"6,400","383,211","1,137,049","643,379","237,876"
2340.0,0,"157,956","932,420",0,0
2350.0,"32,242","154,005","695,405","51,652","5,237"
2410.0,0,"2,750",0,0,0
2429.0,"3,000","151,927","400,122","139,743","14,340"
2430.0,0,"9,135","9,043",0,0
2540.0,0,"485,754","299,629","289,608","3,319,126"
2640.0,0,"155,089",0,0,0
2990.0,0,"20,779","53,679",0,0
3130.0,0,0,0,0,"3,208"
3211.0,0,"24,453","2,902",0,"2,005"
3212.0,0,"169,212","200,960",0,"5,787"
3219.0,"13,338","76,705","404,649",0,"12,400"
3220.0,0,"10,162",0,"8,267","22,141"
3230.0,0,"1,400","1,400",0,0
3250.0,0,0,0,0,"1,163"
3260.0,0,0,0,46,0
3272.0,0,"1,197","1,197","30,992","1,338"
3273.0,0,0,0,"20,614",0
3274.0,0,"8,939","11,649",0,0
3276.0,0,0,0,0,"159,578"
3285.0,0,0,0,126,0
3286.0,0,0,0,0,"2,764"
3297.0,0,"6,492",0,0,0
4150.0,0,0,0,153,0
4170.0,0,0,0,563,0
4189.0,0,0,0,"109,605","15,784"
4225.0,0,0,0,"56,248",0
4322.0,0,"18,801",0,"314,070",0
4331.0,0,"10,251",0,0,0
4782.0,0,159,159,0,"4,163"
4900.0,0,"2,963",0,0,0
5110.0,0,0,0,"13,509",0
5120.0,0,0,0,"8,282","121,146"
5190.0,0,0,0,"4,182",0
5220.0,0,"9,048",0,0,0
5290.0,0,0,0,953,0
5320.0,0,0,"1,607","334,343","6,346"
5330.0,0,0,0,"89,949",0
5360.0,0,0,0,0,71
5370.0,0,0,0,"4,469",690
5421.0,0,0,0,"25,376",0
5422.0,0,0,0,"1,632",0
5480.0,0,179,0,39,0
5540.0,0,0,0,"74,098",202
6241.0,0,0,0,0,"84,595"
6782.0,0,"11,601","1,400","8,712","1,323"
6888.0,0,488,571,0,0
7110.0,0,752,81,0,"27,682"
7120.0,0,0,0,"5,523",0
7210.0,0,0,0,0,4
7230.0,0,56,0,0,0
7400.0,0,0,0,"6,278",0
7500.0,0,0,0,"1,597",0
7600.0,0,0,0,344,0
7900.0,0,0,"1,125",86,2
8900.0,0,"770,088",0,0,0
9900.0,0,0,0,529,206
