pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,495
2330.0,0,0,0,0,"21,199"
2350.0,0,0,0,0,77
2410.0,0,0,0,0,170
2429.0,0,0,0,0,"3,058"
3190.0,0,0,0,0,39
3219.0,0,0,0,24,23
3220.0,0,0,0,0,2
3240.0,0,0,0,0,5
3250.0,0,0,0,0,13
3260.0,0,0,0,0,134
3275.0,0,0,0,92,182
3276.0,0,0,0,0,856
3279.0,0,0,0,0,"6,117"
3282.0,0,0,0,0,826
3283.0,0,0,0,3,2
3284.0,0,0,0,483,21
3285.0,0,0,0,0,437
3286.0,0,0,0,"2,544","22,797"
3291.0,0,0,0,"1,616",63
3292.0,0,0,0,0,536
3297.0,0,0,0,23,"1,241"
3299.0,0,0,0,0,510
4170.0,0,0,0,346,0
4189.0,0,0,0,601,143
4190.0,0,0,0,14,61
4225.0,0,0,0,0,"8,024"
4310.0,0,0,0,0,5
4322.0,0,0,0,"61,207",0
4323.0,0,0,0,0,25
4331.0,0,"1,487",0,"53,862",21
4420.0,0,0,"25,588",0,0
4515.0,0,0,0,0,16
4680.0,0,0,0,"4,660",0
4690.0,0,"42,616",0,"170,838",0
4741.0,0,0,0,0,"1,288"
4782.0,0,0,0,0,"7,309"
4860.0,0,"4,814",0,0,0
4900.0,0,"36,871",0,0,47
5110.0,0,0,0,0,"12,082"
5120.0,0,0,0,18,"238,786"
5190.0,0,0,0,"5,208","90,192"
5220.0,0,0,0,0,13
5240.0,0,0,0,36,16
5290.0,0,0,0,2,"2,987"
5330.0,0,0,0,0,3
5360.0,0,0,0,0,78
5370.0,0,0,0,0,474
5390.0,0,0,0,0,89
5421.0,0,0,0,0,31
5422.0,0,0,0,35,581
5429.0,0,0,0,"1,500",0
5480.0,0,0,0,"1,701",890
5540.0,0,0,0,112,221
6134.0,0,0,0,0,147
6136.0,0,0,0,169,0
6344.0,0,0,0,226,147
6442.0,0,0,0,0,392
6521.0,0,0,0,260,0
6653.0,0,0,0,0,638
6654.0,0,0,0,"6,191","1,631"
6747.0,0,0,0,119,"2,666"
6782.0,0,0,0,0,"1,061"
6811.0,0,0,0,"1,139","49,931"
6817.0,0,0,0,0,441
6822.0,0,0,0,0,986
6835.0,0,0,0,98,39
6838.0,0,0,0,0,634
6839.0,0,0,0,0,"1,441"
6856.0,0,0,0,"645,976",260
6857.0,0,0,0,"32,491",81
6858.0,0,0,0,803,20
6871.0,0,0,0,207,0
6885.0,0,0,0,0,305
6889.0,0,0,0,864,"9,121"
6893.0,0,0,0,246,"8,467"
7110.0,0,0,0,527,"4,530"
7120.0,0,0,0,"1,453","1,592"
7210.0,0,0,0,436,"4,740"
7220.0,0,0,0,0,1
7230.0,0,0,0,0,450
7400.0,0,0,0,331,572
7500.0,0,0,0,"120,109","124,010"
7600.0,0,0,0,"7,600","2,023"
7900.0,0,0,0,"4,723","6,493"
9900.0,0,0,0,671,"1,640"
