pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"6,014","484,585","44,222","836,860","37,981"
2330.0,0,"172,066",0,"416,695",1
2340.0,0,"4,529","8,469","70,805",0
2350.0,0,0,0,9,0
2410.0,0,0,0,0,2
3110.0,0,0,0,591,0
3130.0,0,0,0,"46,526",0
3190.0,0,0,0,"2,114",0
3211.0,0,0,0,1,0
3220.0,0,"24,312",0,"113,753",0
3273.0,0,0,0,"3,480",0
3275.0,0,0,0,1,0
3276.0,0,0,0,"57,205",0
3282.0,0,0,0,25,19
3284.0,0,0,0,0,2
3285.0,0,0,0,429,15
3286.0,0,0,0,0,11
3297.0,0,0,0,"5,079","7,716"
3299.0,0,0,0,0,16
4189.0,0,0,0,"4,237",3
4322.0,0,0,0,"190,079",0
4331.0,0,0,0,"169,725",0
4860.0,0,0,0,"145,506",0
4900.0,0,0,0,"198,858",0
5120.0,0,0,0,0,2
5190.0,0,0,0,13,23
5220.0,0,0,0,0,103
5240.0,0,0,0,0,3
5290.0,0,0,0,0,15
5320.0,0,0,0,"2,995",31
5360.0,0,0,0,"2,823",7
5370.0,0,0,0,0,190
5421.0,0,0,0,0,2
5422.0,0,0,0,0,14
5480.0,0,"1,696",374,15,924
5540.0,0,0,0,0,1
6136.0,0,0,0,0,13
6653.0,0,0,0,0,5
6654.0,0,0,0,56,0
6856.0,0,0,0,115,0
6857.0,0,0,0,420,"7,435"
6858.0,0,0,0,"5,173","48,719"
6885.0,0,0,0,0,3
6889.0,0,0,0,0,42
7110.0,0,0,0,"1,925","2,748"
7120.0,0,0,0,32,100
7210.0,0,0,0,276,"5,187"
7230.0,0,0,0,1,87
7400.0,0,0,0,0,17
7500.0,0,0,0,0,718
7600.0,0,0,0,"11,697",13
7900.0,0,0,15,699,"1,236"
9900.0,0,0,0,"1,257","15,025"
