pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,521","129,980",0,0
1200.0,0,0,"3,036",0,0
2100.0,0,"6,128","6,128",0,0
2211.0,0,"290,183",0,0,0
2330.0,0,"75,927",0,0,0
2340.0,0,"48,439",0,0,0
2430.0,0,"344,263",0,0,0
2540.0,0,0,"1,356",0,0
3110.0,0,"5,745",0,0,0
3190.0,0,"3,004","1,466",0,0
3220.0,0,"3,868",0,0,0
4323.0,0,0,"1,500",0,0
4331.0,0,"2,281,250",0,0,0
4335.0,0,"179,115",0,0,0
4420.0,0,0,"171,597",0,0
4900.0,0,"4,812",0,0,0
5220.0,0,"923,828",0,0,0
5315.0,0,0,"1,625",0,0
5330.0,0,"158,135","1,288",0,0
5360.0,0,"146,903","1,647",0,0
5390.0,0,"33,015",0,0,0
5429.0,0,264,"2,257",0,0
5480.0,0,"2,108","4,704",0,0
6442.0,0,"9,699",0,0,0
