pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"85,459",0,0,0
2100.0,0,"8,251","405,393",0,0
2211.0,0,0,"20,009",0,0
2330.0,0,"15,524","7,010",0,"8,800"
2340.0,0,0,"25,718",0,0
2350.0,0,0,0,"11,023",0
2429.0,0,0,"506,094",0,0
2430.0,0,0,"3,049",0,0
2540.0,0,0,0,0,"73,725"
2640.0,0,0,"175,790",0,0
3110.0,0,"129,627",0,"35,182",0
3211.0,0,0,"173,300","89,528",0
3212.0,0,0,"69,290","11,011",0
3219.0,0,0,"319,614",0,"353,329"
3220.0,0,0,"16,551",44,"58,956"
3240.0,0,"1,200","5,316",0,"341,180"
3260.0,0,0,0,0,"8,595"
3273.0,0,0,"257,500","464,554","11,023"
3274.0,0,0,"778,440","7,720","467,629"
3275.0,0,0,0,0,"2,480"
3299.0,0,0,0,0,"8,036"
4323.0,0,0,"1,609",0,0
4331.0,0,"350,350",0,0,0
4650.0,0,0,0,0,4
4860.0,0,"10,287",0,0,0
4900.0,0,0,0,772,0
5190.0,0,0,0,"1,345",0
5290.0,0,0,0,656,0
5320.0,0,0,0,262,0
5370.0,0,0,0,136,0
5480.0,0,0,0,"4,521",0
6442.0,0,0,0,"1,295",0
6838.0,0,0,0,0,"2,204"
7110.0,0,113,0,948,0
7120.0,0,0,0,"2,031",0
7210.0,0,0,0,"3,769",0
7220.0,0,0,0,32,0
7230.0,0,0,0,47,0
7400.0,0,0,0,"1,591",0
7600.0,0,0,0,"7,380",0
7900.0,0,0,0,"4,177",0
9900.0,0,0,0,"11,706","18,546"
