pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,34
1200.0,0,0,0,0,581
2100.0,0,"90,050","7,518",0,0
2211.0,0,0,"7,782",102,0
2221.0,0,0,0,9,1
2330.0,0,"24,437",0,95,15
2340.0,0,"31,389","12,630",0,0
2350.0,0,0,0,0,224
2410.0,0,0,0,150,"1,753"
2429.0,0,0,0,553,558
2430.0,0,0,0,1,2
2540.0,0,0,0,110,"5,554"
2640.0,0,0,0,1,278
3110.0,0,0,0,0,16
3130.0,0,0,0,25,51
3190.0,0,0,0,115,56
3211.0,0,0,0,26,896
3212.0,0,0,0,96,27
3219.0,0,0,0,934,339
3220.0,0,0,0,246,"6,178"
3230.0,0,0,0,"3,788","2,450"
3240.0,0,0,0,758,"2,557"
3250.0,0,0,0,"1,802",498
3260.0,0,0,0,537,373
3272.0,0,0,0,3,30
3274.0,0,0,0,60,176
3275.0,0,0,0,"19,445","3,013"
3276.0,0,0,"61,900","5,608",906
3279.0,0,0,0,"3,128",152
3281.0,0,0,0,82,69
3282.0,0,0,0,"3,857","2,596"
3283.0,0,0,0,"1,199","1,012"
3284.0,0,0,0,"7,025","3,890"
3285.0,0,0,0,"1,991","6,783"
3286.0,0,0,0,"31,070","45,654"
3291.0,0,0,0,"2,192",412
3292.0,0,0,0,"8,039","1,951"
3293.0,0,0,0,0,23
3297.0,0,0,0,"2,554","1,849"
3299.0,0,0,0,"10,066","9,502"
4110.0,0,0,0,8,1
4150.0,0,0,0,552,28
4161.0,0,0,0,5,0
4170.0,0,0,0,10,0
4189.0,0,0,0,"1,250",437
4190.0,0,0,0,30,"1,232"
4225.0,0,0,0,44,"12,546"
4310.0,0,0,0,20,0
4322.0,0,0,0,0,101
4331.0,0,0,0,55,41
4410.0,0,0,0,1,0
4420.0,0,0,0,284,106
4650.0,0,0,0,"5,250",12
4680.0,0,0,0,"1,734",203
4690.0,0,0,0,186,"1,129"
4782.0,0,0,0,"12,759","1,200"
4900.0,0,0,0,629,558
5110.0,0,0,0,0,65
5120.0,0,0,0,"2,320","45,210"
5190.0,0,0,0,"9,982","3,662"
5210.0,0,0,0,84,0
5220.0,0,0,0,861,43
5240.0,0,0,0,677,"4,354"
5290.0,0,0,0,"8,286","4,283"
5312.0,0,0,0,23,"1,703"
5315.0,0,0,0,"3,786",227
5320.0,0,0,0,"15,827","15,827"
5330.0,0,0,0,"100,100","15,271"
5360.0,0,0,0,"71,290","39,880"
5370.0,0,0,0,"29,174","1,513"
5390.0,0,0,0,863,"1,477"
5421.0,0,0,0,"4,747","1,701"
5422.0,0,0,0,"2,875","2,738"
5429.0,0,0,0,"6,680","9,162"
5480.0,0,0,0,"56,204","19,814"
5540.0,0,0,0,624,207
6134.0,0,0,0,2,0
6136.0,0,0,0,0,42
6590.0,0,0,0,19,16
6653.0,0,0,0,94,98
6654.0,0,0,0,"8,551","1,498"
6746.0,0,0,0,106,0
6747.0,0,0,0,"4,449",148
6781.0,0,0,0,0,63
6782.0,0,0,0,699,340
6811.0,0,0,0,"1,425",91
6817.0,0,0,0,0,1
6822.0,0,0,0,17,30
6835.0,0,0,0,14,254
6838.0,0,0,0,152,8
6839.0,0,0,0,7,84
6856.0,0,0,0,"145,029",8
6857.0,0,0,0,"113,866","1,128"
6858.0,0,0,0,"1,960",17
6861.0,0,0,0,3,0
6871.0,0,0,0,22,113
6872.0,0,0,0,"22,730",22
6885.0,0,0,0,"15,166",405
6888.0,0,0,0,645,64
6889.0,0,0,0,"1,966","3,915"
6891.0,0,0,0,6,188
6894.0,0,0,0,0,1
7110.0,0,0,0,"38,022","13,463"
7120.0,0,0,0,"14,091","17,850"
7210.0,0,0,0,"37,979","7,463"
7220.0,0,0,0,37,5
7230.0,0,0,0,31,7
7300.0,0,0,0,554,0
7400.0,0,0,0,"2,329",63
7500.0,0,0,0,"6,626","3,657"
7600.0,0,0,0,"9,455","17,941"
7900.0,0,0,0,"17,885","11,265"
9900.0,0,0,0,"29,557","21,204"
