pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"284,176",0
2100.0,0,0,0,"18,912,925",0
2211.0,0,"308,845",0,"2,445,941",0
2221.0,0,"60,902",0,"8,151",0
2330.0,0,"662,041","6,088","496,589",0
2340.0,"148,933","159,563","7,833","23,548",0
2350.0,0,0,0,"1,568",0
2429.0,0,0,0,"68,244",0
2540.0,0,0,0,"33,918",0
3211.0,0,0,0,"13,409",0
3220.0,0,"5,732","11,369",0,0
3260.0,0,0,0,244,0
3285.0,0,0,0,45,0
3286.0,0,0,0,22,15
3292.0,0,0,0,504,41
4189.0,0,0,0,"8,882","13,003"
4190.0,0,0,0,155,225
4225.0,0,0,0,"17,643","28,698"
4782.0,0,0,0,"227,924",0
4900.0,0,0,0,"134,426",0
5110.0,0,0,0,"79,997",0
5120.0,0,0,0,0,"4,080"
5370.0,0,0,0,13,0
5429.0,0,0,0,0,769
5480.0,0,0,0,743,0
6134.0,0,0,0,0,16
6136.0,0,0,0,0,61
6522.0,0,0,0,44,0
6654.0,0,0,0,22,22
6885.0,0,0,0,"2,552",0
6889.0,0,0,0,0,10
7110.0,0,0,0,321,0
7210.0,0,0,0,10,2
7500.0,0,0,0,257,23
7600.0,0,0,0,0,18
7900.0,0,"24,803","46,138",15,35
9900.0,0,0,0,"2,272",1
