pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"43,066","1,301",0,0
2330.0,0,"7,099","4,201",0,0
2640.0,0,134,24,0,0
2990.0,0,88,9,0,0
3190.0,0,0,1,0,0
3286.0,0,0,22,0,0
4170.0,0,37,31,0,0
4189.0,0,706,705,0,0
4331.0,0,"32,231",24,0,0
4420.0,0,0,8,0,0
4900.0,0,61,0,0,0
5220.0,0,32,9,0,0
5240.0,0,48,39,0,0
5290.0,0,599,576,0,0
5360.0,0,0,62,0,0
5370.0,0,7,476,0,0
5480.0,0,478,483,0,0
5540.0,0,95,305,0,0
6782.0,0,0,1,0,0
6835.0,0,0,23,0,0
6887.0,0,252,86,0,0
6888.0,0,0,6,0,0
7110.0,0,"2,229","2,338",0,0
7120.0,0,5,2,0,0
7210.0,0,272,99,0,0
7230.0,0,15,0,0,0
7400.0,0,529,467,0,0
7500.0,0,0,6,0,0
7900.0,0,65,66,0,0
