pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"13,000",0,0
2330.0,0,"34,482",0,0,0
2340.0,0,"13,140","20,690",0,0
2540.0,0,0,0,127,0
3110.0,0,0,0,"30,203",0
3190.0,0,0,0,0,23
3212.0,0,0,0,"18,024",0
3220.0,0,0,0,"53,609",0
3274.0,0,0,0,"246,228",0
3275.0,0,0,0,22,"6,063"
3276.0,0,0,0,0,"6,069"
3283.0,0,0,0,101,0
3285.0,0,0,0,0,"1,144"
3286.0,0,0,0,38,0
4170.0,0,0,0,23,"21,931"
4189.0,70,0,60,0,"53,048"
4225.0,0,0,0,"71,987","45,170"
4322.0,0,0,0,"15,874",0
4331.0,0,"1,510","203,700","6,063",0
4420.0,0,0,0,0,"681,321"
4630.0,0,0,0,0,"471,774"
4650.0,0,0,0,"7,941",0
4782.0,0,0,0,0,"128,202"
5120.0,0,0,0,0,445
5220.0,0,"23,877",0,"59,750",0
5320.0,0,0,0,"39,268","7,378"
5330.0,0,0,0,"38,063",0
5360.0,0,100,880,"7,351",0
5370.0,0,0,0,"47,972",0
5390.0,0,0,0,116,0
5421.0,0,0,0,"1,857",0
5422.0,0,0,0,"2,051","5,456"
5429.0,0,0,0,"4,472","1,819"
5480.0,0,200,20,"14,547","6,467"
5540.0,0,0,0,176,968
6241.0,0,"1,414,041","7,175",0,"3,782,541"
6522.0,0,0,0,0,"9,063"
6590.0,0,0,0,0,393
6899.0,0,0,0,0,"1,000"
7110.0,0,0,0,"61,399","5,079"
7120.0,0,0,0,"21,153",0
7210.0,0,0,0,"91,987","7,666"
7230.0,0,0,0,0,14
7400.0,0,0,0,"11,455",0
7500.0,0,0,0,215,6
7600.0,0,0,0,0,66
7900.0,0,0,0,"29,520",215
9900.0,0,0,0,"12,749","92,573"
