pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,066",0,0,0
2100.0,0,"378,232","22,275",0,0
2211.0,134,"145,384","8,237",0,0
2330.0,"83,007","129,963","9,963",0,0
2340.0,0,"64,949","6,290",0,0
2350.0,0,"8,498","324,917",0,0
2429.0,0,0,"21,198",0,0
2430.0,0,"35,725","62,872",0,0
2540.0,0,"21,977",0,0,0
3110.0,0,"70,354","13,290",0,0
3130.0,0,"5,907",0,0,0
3190.0,0,"9,620",0,0,0
3220.0,0,0,"44,022",0,0
4170.0,0,"109,200",0,0,0
4322.0,0,"266,090",0,0,0
4331.0,0,"126,201",0,0,0
4335.0,0,"55,537",0,0,0
4690.0,0,"15,912","4,800",0,0
4900.0,0,"7,443",0,0,0
5210.0,0,"239,437","13,000",0,0
5220.0,0,"88,233",0,0,0
5330.0,0,"2,829","29,516",0,0
5390.0,0,0,"3,161",0,0
5422.0,0,"6,774",0,0,0
5480.0,0,489,0,0,0
6241.0,0,0,"12,124",0,0
6344.0,0,"68,676","6,556",0,0
6442.0,0,"1,785","8,565",0,0
6447.0,0,0,"2,169",0,0
6522.0,0,0,"76,072",0,0
6782.0,0,"7,472",0,0,0
7900.0,0,"1,789",0,0,0
