pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"6,785",0,0,0
2430.0,0,0,0,"10,192",0
2540.0,0,0,0,"39,009","775,919"
3130.0,0,0,0,0,"38,022"
3212.0,0,0,0,"11,020",0
3274.0,0,0,0,"142,109",0
3276.0,0,0,0,"6,611","127,634"
3282.0,0,0,0,8,0
3286.0,0,0,"1,091",0,0
4150.0,0,"1,572",0,0,0
4161.0,0,"555,706",0,"20,060",0
4170.0,0,"70,802","9,195","12,841","1,669,207"
4189.0,0,0,"211,690",0,"3,200"
4225.0,0,0,0,0,"19,406"
4323.0,0,0,0,"664,414",0
4900.0,0,0,0,"48,073",0
5110.0,0,0,0,0,"239,287"
5120.0,0,0,0,0,28
5190.0,0,0,"23,395",0,0
5220.0,0,"13,652","45,603","82,562",0
5320.0,0,0,0,601,0
5330.0,0,0,0,"7,489",0
5360.0,0,0,"13,241","1,151",0
5370.0,0,0,0,"16,131",0
5480.0,0,0,"18,193",93,3
5540.0,0,0,"12,875",0,0
6241.0,0,0,0,0,"31,826"
6522.0,0,0,0,0,"33,060"
6894.0,0,0,0,0,"16,418"
7110.0,0,0,224,"15,557",4
7120.0,0,0,0,"3,044",0
7230.0,0,0,153,0,0
7400.0,0,0,0,0,3
7600.0,0,0,53,"26,232",0
7900.0,0,0,93,"1,698",245
9900.0,0,0,0,324,0
