pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"16,933,362","1,675",0,"353,368","2,980,041"
1200.0,"37,176","118,863",0,"56,873","165,458"
2100.0,"6,242",0,"5,662",0,0
2211.0,"103,376",0,0,"20,979","18,298"
2330.0,"217,694","10,244","189,774","53,357","5,923"
2340.0,"92,853",0,"3,131","48,093","2,983"
2350.0,0,"7,137","18,703",19,0
2429.0,"2,665","21,831","5,126",0,0
2430.0,"1,269,954",0,0,0,0
2540.0,"222,819","7,559","3,055","141,424","35,032"
2640.0,0,0,0,0,0
3110.0,0,"46,142",0,"66,990",0
3130.0,0,"1,492",0,"148,745",0
3190.0,0,"7,768",0,"12,363",0
3211.0,0,0,0,0,0
3219.0,"22,400",0,0,112,0
3220.0,"108,019",0,0,43,"49,203"
3230.0,0,0,0,221,0
3240.0,0,0,0,103,0
3250.0,0,0,0,22,0
3260.0,0,0,0,3,0
3274.0,"1,493",0,0,0,0
3275.0,0,"1,590",0,"50,279",0
3276.0,"174,990",0,0,"4,558","124,029"
3279.0,0,0,0,6,0
3281.0,0,0,0,62,0
3282.0,0,0,0,451,88
3283.0,0,0,0,29,0
3284.0,0,0,0,144,0
3285.0,0,0,0,5,26
3286.0,0,0,0,"1,927",84
3297.0,0,0,0,40,0
3299.0,0,0,0,"12,878",0
4150.0,0,0,0,1,0
4161.0,0,0,0,83,0
4170.0,5,0,0,0,0
4189.0,2,0,0,"35,550",0
4190.0,0,0,0,61,0
4225.0,0,0,0,41,197
4310.0,0,0,0,0,0
4322.0,"16,877,129",0,0,"1,921,079","1,108,929"
4323.0,"118,568",0,0,"35,546","43,532"
4331.0,"1,883,576",0,0,"869,766","207,829"
4335.0,"56,626",0,0,0,0
4410.0,"37,595,483","150,344","27,005","2,320,724","6,576,482"
4420.0,"21,447","13,120","13,680","53,123","53,668"
4515.0,0,0,0,6,0
4650.0,0,0,0,"39,463",0
4680.0,0,0,0,"7,320",66
4690.0,0,0,0,"108,168",0
4782.0,0,"57,190",0,"517,924","67,905"
4860.0,"550,546","21,789","71,979","621,623",0
4900.0,"935,329","17,987",0,"5,273,586","222,328"
5120.0,0,0,0,11,0
5190.0,0,0,0,59,0
5210.0,"85,098",0,0,0,0
5220.0,"2,849,574",0,0,"1,987,344","118,951"
5240.0,0,0,0,130,0
5290.0,0,0,0,329,"1,368"
5312.0,"66,569","1,625","1,645","125,258",0
5315.0,0,0,0,"24,417",0
5320.0,0,0,0,"846,818",54
5330.0,"201,180","56,315","105,426","135,834",0
5360.0,0,"1,516",190,"308,541",40
5370.0,200,0,0,"148,156",184
5390.0,"16,014","22,869","65,302","31,673",0
5421.0,0,0,0,"1,070",171
5422.0,0,0,0,"300,469",0
5429.0,0,0,0,"38,708",83
5480.0,"15,211","10,021",0,"707,411",6
5540.0,0,0,0,23,0
6134.0,0,0,0,0,0
6136.0,0,0,0,20,0
6241.0,"86,801",0,"26,575","227,105","1,001,113"
6344.0,"1,451",0,"29,498",0,"254,848"
6442.0,0,0,0,0,0
6443.0,0,0,0,"15,636",0
6445.0,0,0,0,"111,773",0
6447.0,"198,061",0,0,0,0
6522.0,0,0,"20,157",0,"580,541"
6590.0,0,0,0,0,"69,864"
6653.0,0,0,0,"16,781",0
6654.0,0,0,0,114,0
6747.0,0,0,0,"28,160",0
6781.0,0,0,0,0,0
6782.0,"48,162",0,0,0,"186,909"
6811.0,0,0,0,94,0
6817.0,0,0,0,368,0
6861.0,0,"7,716",0,"36,927",0
6872.0,0,0,0,22,0
6885.0,0,0,0,"8,822",0
6889.0,0,0,0,306,6
6899.0,0,0,0,19,0
7110.0,940,"4,200",0,"38,236",574
7120.0,10,0,0,"27,449",194
7210.0,3,0,0,"10,020",124
7220.0,0,0,0,32,0
7230.0,65,3,0,"24,044",0
7400.0,35,0,0,343,0
7500.0,0,0,0,"4,601",0
7600.0,0,0,0,"2,755",48
7900.0,45,"1,600",0,"21,228",75
9900.0,0,0,0,"301,443","29,284"
