pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"51,280","880,678","1,931,895",0,"46,363"
1200.0,0,"66,226","382,662",0,"28,445"
2100.0,0,"7,326",0,"4,839",0
2211.0,"84,109","194,198","1,398","101,324",0
2330.0,"99,600","445,154","289,609","22,595",0
2340.0,"86,652","174,876","214,674","27,484",0
2350.0,"3,426","194,756","24,398",0,0
2429.0,"2,800","214,785","8,382","6,707",0
2430.0,"60,130","464,768","66,908","3,444",0
2540.0,"77,080","221,633","394,244",0,"321,532"
2990.0,0,"12,041","3,866",0,0
3110.0,0,"44,720",0,0,0
3120.0,0,"4,400",0,0,0
3190.0,0,"3,073",0,0,"8,200"
3212.0,"2,972","4,595","47,891",0,0
3219.0,"16,800","47,317","71,311","9,757",0
3220.0,"70,599","607,327","53,332",0,0
3260.0,0,"31,883","11,555",0,0
3272.0,0,"6,380",0,0,0
3274.0,0,"478,615",0,0,0
3275.0,0,"32,200",0,"3,153","46,577"
3276.0,0,"89,960","4,215",0,0
3279.0,0,"15,140",0,0,0
3293.0,0,0,0,"10,579",0
4161.0,0,"135,168",0,0,0
4190.0,0,"4,686",0,0,0
4310.0,0,0,0,"25,047",0
4322.0,0,"1,004,986",0,"96,341",0
4323.0,0,"4,605",0,0,0
4331.0,"2,149,500","1,377,246","437,730","2,039",0
4335.0,"1,500","43,364",0,0,0
4410.0,0,"152,455","68,492","504,744",0
4420.0,0,"7,306","690,588","5,136",0
4650.0,0,"3,195",0,0,0
4670.0,0,"23,592","1,320",0,0
4680.0,0,0,"6,319",59,0
4690.0,0,"5,536","2,158",0,0
4782.0,0,"12,703","17,579","266,997",0
4860.0,0,"20,455","6,720",0,"26,836"
4900.0,0,"936,902",0,"767,270",0
5220.0,"81,951","1,545,557","101,287",0,0
5240.0,0,0,"3,256",0,0
5312.0,0,"360,744","5,525",0,0
5315.0,0,"116,154","12,742",0,0
5320.0,0,"7,271","1,554","7,798",0
5330.0,0,"357,813","21,012","89,835",825
5360.0,0,"156,883","4,617","58,464",0
5370.0,0,"4,784","1,684",0,0
5390.0,0,"128,221","4,094",23,0
5422.0,0,"5,902",0,"9,849",0
5429.0,0,"60,081",0,"3,858",0
5480.0,0,"108,294","9,018","3,369",0
6241.0,0,0,"110,944",0,0
6344.0,0,0,"286,034",0,"39,941"
6442.0,0,"2,952",0,0,0
6522.0,0,0,"220,632",0,"42,611"
6590.0,0,0,"1,514",0,0
6654.0,0,0,"7,695",0,0
6782.0,0,0,"71,862",0,0
6861.0,0,"57,150",0,0,0
6865.0,0,"15,378",0,0,0
6887.0,0,0,429,0,0
6889.0,0,0,"15,209",0,0
7110.0,0,"24,362","3,200",100,0
7500.0,0,0,0,20,0
7600.0,0,0,"19,157",0,0
9900.0,0,0,0,"24,450","6,200"
