pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"373,423","4,953",0,0
1200.0,0,"12,228",0,0,0
2211.0,0,"1,194,811","52,402",0,0
2221.0,"13,141","308,812",0,0,0
2330.0,0,"754,738",0,0,0
2340.0,0,0,897,0,0
2350.0,0,"76,000",0,0,0
2429.0,0,"5,214","1,434",0,0
2430.0,0,"20,320",0,0,0
2540.0,0,"8,353",0,0,0
3110.0,0,"43,532",420,0,0
3120.0,0,"2,861",0,0,0
3130.0,0,"16,129","3,016",0,0
3190.0,0,"20,919",0,0,0
3219.0,0,"114,880",0,0,0
3220.0,0,"191,664",0,0,0
3274.0,0,"23,107",0,0,0
4331.0,0,"1,476,046","61,727",0,0
4420.0,0,"12,403","184,141",0,0
4782.0,0,"8,103",0,0,0
4900.0,0,"219,735",0,0,0
5330.0,0,"21,196",0,0,0
5390.0,0,"6,000",0,0,0
5422.0,0,"3,563",0,0,0
5480.0,0,"48,705","129,442",0,0
6344.0,0,0,"28,161",0,0
6443.0,0,"8,026",0,0,0
6445.0,0,"1,532",0,0,0
6522.0,0,0,"6,878",0,0
6590.0,0,0,"1,803",0,0
7600.0,0,0,"4,407",0,0
