pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"49,709","2,004,232","49,102","26,493,182",0
2211.0,"12,558","337,635","3,692,326","24,486","1,141,062"
2221.0,0,"24,373",0,0,"43,962"
2330.0,"58,000","1,156,752","1,525,303","627,097","4,148,292"
2340.0,"102,626","1,605,732","2,424,400","78,694","45,839"
2350.0,0,"3,938","34,800",0,0
2410.0,0,"3,502",0,"3,369","4,377"
2429.0,"318,384","1,203,196","1,234,099","50,867","27,573"
2430.0,0,"472,398","14,630",0,0
2540.0,0,"29,011","154,115",395,"1,069,059"
2640.0,0,"63,396","10,877",0,"232,639"
2990.0,"3,498","99,482","200,236",0,0
3110.0,0,0,"14,960",0,0
3211.0,0,0,"2,400","15,853","16,686"
3212.0,"17,525","79,655","654,191","27,140","10,643"
3219.0,0,"631,089","1,048,617","7,674","485,029"
3220.0,"1,400","350,047","511,707","187,691","601,927"
3230.0,0,"185,323","171,880","2,999","218,033"
3240.0,0,"60,194","1,527",0,"76,484"
3250.0,0,"5,526","2,800",1,"4,305"
3260.0,0,"73,466","14,707","9,615","93,024"
3272.0,0,0,"2,444",0,0
3274.0,0,"6,606",0,"1,575","36,097"
3275.0,0,0,0,0,810
3276.0,0,0,0,"4,844","14,491"
3279.0,0,0,0,"1,048",0
3282.0,0,0,0,332,578
3284.0,0,0,0,0,"2,193"
3285.0,0,"7,595",0,0,"2,929"
3286.0,0,0,0,0,"8,795"
3292.0,0,0,0,"10,105",0
3297.0,0,0,0,"49,355","7,012"
3298.0,0,0,0,0,"1,797"
3299.0,0,"4,854","22,436","43,581","4,063"
5240.0,0,0,0,21,0
5320.0,0,0,0,0,486
5330.0,0,0,0,"2,022",0
5370.0,0,0,0,"14,797",0
5480.0,0,0,0,47,0
6653.0,0,0,0,882,0
6885.0,0,"1,637",0,0,0
6888.0,0,874,0,0,0
7110.0,0,0,0,3,0
7120.0,0,0,0,11,0
7210.0,0,0,0,33,0
7230.0,0,0,0,7,0
7500.0,0,0,0,35,0
7900.0,0,0,0,1,339
9900.0,0,0,0,"2,429","1,142"
