pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,188,319
1200.0,0,0,0,15,58
2100.0,0,"1,683,941",0,"8,785,529",0
2211.0,"768,306","1,482,390","11,968,035","10,364,482","429,548"
2221.0,"2,133","154,487","79,621","13,189","82,633"
2330.0,"887,660","1,606,726","9,499,263","7,287,309","2,447,755"
2340.0,"2,782,679","3,063,126","5,681,172","881,144","228,251"
2350.0,"5,428","39,754","23,105","15,691",977
2410.0,0,0,0,"1,051","1,644"
2429.0,"289,421","226,377","63,909","503,346","59,624"
2430.0,0,"195,828",0,"20,464",839
2540.0,0,0,0,"77,403",336
2640.0,0,0,0,523,"34,300"
2990.0,"8,938","17,530","31,366",0,0
3110.0,0,0,0,37,66
3120.0,0,0,0,0,17
3130.0,0,0,0,725,14
3190.0,0,0,0,"1,328","2,034"
3211.0,0,0,0,"23,775","13,238"
3212.0,0,0,0,"141,589",29
3219.0,0,0,0,"10,836","2,438"
3220.0,"355,577","85,312","2,714,943","256,865","72,887"
3230.0,0,"11,156",0,"86,234","12,031"
3240.0,0,"3,021",0,"31,328","5,051"
3250.0,0,0,0,"22,185","2,691"
3260.0,0,"5,809",0,"40,818","5,829"
3272.0,0,0,0,409,"1,224"
3273.0,0,0,0,101,223
3274.0,0,"53,951","18,695","54,451",881
3275.0,0,0,0,"26,283","13,823"
3276.0,0,0,0,"12,232","6,955"
3279.0,0,0,0,"1,596","2,028"
3281.0,0,0,0,380,"1,398"
3282.0,0,0,0,"35,338","9,772"
3283.0,0,0,0,"4,282","1,390"
3284.0,0,0,0,"11,052","6,980"
3285.0,0,0,0,"34,501","18,862"
3286.0,0,"1,368",0,"129,138","76,911"
3291.0,0,0,0,"3,982","2,242"
3292.0,0,0,0,"21,972","16,549"
3293.0,0,0,0,113,32
3297.0,0,0,0,"248,408","14,601"
3298.0,0,0,0,549,171
3299.0,0,0,0,"155,979","32,434"
4110.0,0,0,0,"1,870",203
4150.0,0,0,0,269,194
4161.0,0,0,0,38,117
4170.0,0,0,0,833,"10,195"
4189.0,0,0,0,"16,645","35,429"
4190.0,0,0,0,"9,093","1,808"
4225.0,0,"8,109",0,"2,753","117,892"
4310.0,0,0,0,"26,593",26
4322.0,0,0,0,199,336
4323.0,0,0,0,9,112
4327.0,0,0,0,0,6
4331.0,"6,400","112,783","45,300","1,244",566
4410.0,0,0,0,29,82
4420.0,0,0,0,319,"58,653"
4515.0,0,0,0,171,15
4630.0,0,0,0,0,58
4650.0,0,0,0,"2,255","1,646"
4670.0,0,0,0,0,4
4680.0,0,0,0,601,"13,826"
4690.0,0,0,0,70,845
4741.0,0,0,0,7,"2,864"
4782.0,0,0,0,"2,742","1,412"
4860.0,0,0,0,267,0
4900.0,0,0,0,"410,311","16,542"
5110.0,0,0,0,116,"1,070"
5120.0,0,0,0,"39,284","54,826"
5190.0,0,0,0,"40,670","30,170"
5210.0,0,0,0,68,167
5220.0,0,"162,069",0,273,"5,973"
5240.0,0,0,0,"31,968","17,359"
5290.0,0,0,0,"72,231","5,516"
5312.0,0,0,0,"7,413","2,494"
5315.0,0,0,0,798,240
5320.0,0,0,0,"4,497","2,681"
5330.0,0,0,0,"4,424",326
5360.0,0,0,0,"9,756","1,291"
5370.0,0,0,0,"12,083","3,556"
5390.0,0,0,0,"3,353",377
5421.0,0,0,0,"9,345","4,715"
5422.0,0,0,0,"8,694","11,268"
5429.0,0,0,0,"5,845","61,410"
5480.0,0,0,0,"165,934","28,002"
5540.0,0,0,0,"7,611","2,452"
6134.0,0,0,0,"26,944","3,889"
6136.0,0,0,0,"64,333","2,104"
6241.0,0,0,0,326,0
6344.0,0,0,0,942,"1,625"
6442.0,0,0,0,"9,984",265
6443.0,0,0,0,0,0
6445.0,0,0,0,527,0
6447.0,0,0,0,11,0
6521.0,0,0,0,389,0
6522.0,0,0,0,"2,887","13,680"
6534.0,0,0,0,41,0
6590.0,0,0,0,"3,638","4,137"
6653.0,0,0,0,"63,250","2,394"
6654.0,0,0,0,"66,836","10,388"
6746.0,0,0,0,225,331
6747.0,0,0,0,"15,790","6,039"
6781.0,0,0,0,0,103
6782.0,0,0,0,"2,788","11,487"
6811.0,0,0,0,"11,579","3,857"
6817.0,0,0,0,347,936
6822.0,0,0,0,"11,362","5,600"
6835.0,0,0,0,"11,837",657
6838.0,0,0,0,"2,316",147
6839.0,0,0,0,"7,184","9,858"
6856.0,0,0,0,"117,128",439
6857.0,0,0,0,"96,047","3,444"
6858.0,0,0,0,"86,499","8,316"
6861.0,0,0,0,"7,213","2,588"
6865.0,0,0,0,1,43
6871.0,0,0,0,"29,882","2,489"
6872.0,0,0,0,"67,476","1,858"
6885.0,0,22,0,"126,622","2,034"
6887.0,0,0,0,0,0
6888.0,0,0,0,"3,322",100
6889.0,0,0,0,"67,514","31,055"
6891.0,0,0,0,"1,775",329
6893.0,0,0,0,737,220
6894.0,0,0,0,"2,646",287
6899.0,0,0,0,"1,625","1,408"
7110.0,0,0,0,"101,144","49,670"
7120.0,0,0,0,"112,920","31,875"
7210.0,0,0,0,"70,553","64,595"
7220.0,0,0,0,495,333
7230.0,0,0,0,"1,774",346
7300.0,0,0,0,"1,280",666
7400.0,0,0,0,"17,995","3,295"
7500.0,0,0,0,"370,981","18,085"
7600.0,0,0,0,"135,893","32,337"
7900.0,0,0,0,"480,423","49,516"
8900.0,"2,178","86,503","4,999",0,0
9900.0,0,0,0,"80,328","126,833"
