pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"13,220","2,215","60,420",45
2330.0,0,"147,335","25,375","522,003",0
2340.0,0,"149,224","60,839",0,0
2430.0,0,"73,323",0,0,0
2540.0,0,0,0,0,22
3120.0,0,0,0,0,"19,717"
3190.0,0,0,0,0,"557,499"
3272.0,0,0,0,0,1
3285.0,0,0,0,0,119
3286.0,0,0,0,0,21
3291.0,0,0,0,0,16
3292.0,0,0,0,0,111
3299.0,0,0,0,"33,962","8,427"
4170.0,0,0,0,349,0
4189.0,0,0,0,"180,569",141
4190.0,0,0,0,"1,244",0
4225.0,0,0,0,"7,270",0
4310.0,0,0,0,"102,128",0
4322.0,0,0,0,61,0
4323.0,0,0,0,1,0
4327.0,0,0,"29,626",0,0
4331.0,0,0,0,"195,415",13
4900.0,0,0,0,0,99
5120.0,0,0,0,680,"35,189"
5190.0,0,0,0,74,455
5220.0,0,0,0,"958,788",0
5240.0,0,0,0,0,7
5290.0,0,0,0,"47,524",1
5320.0,0,0,0,692,0
5360.0,0,0,0,953,0
5370.0,0,0,0,"12,745",4
5421.0,0,0,0,604,0
5422.0,0,0,0,"63,835",0
5480.0,0,0,0,186,346
5540.0,0,0,0,"273,738",0
6654.0,0,0,0,964,45
6782.0,0,0,0,0,26
6856.0,0,0,0,"146,439",0
6857.0,0,0,0,"145,227","2,184"
6858.0,0,0,0,"120,447","9,347"
6885.0,0,0,0,14,25
6889.0,0,0,0,8,175
7110.0,0,0,0,503,"2,704"
7120.0,0,0,0,"4,413",44
7210.0,0,0,0,25,"1,421"
7230.0,0,0,0,51,44
7400.0,0,0,0,"3,228",846
7500.0,0,0,0,62,11
7600.0,0,0,0,130,108
7900.0,0,0,0,105,103
9900.0,0,0,0,"92,671",506
