pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,0,0,"173,343",0
2221.0,0,0,0,"1,037",0
2330.0,0,0,0,"150,325",0
2340.0,0,0,0,0,0
2350.0,0,0,0,"32,285",32
2410.0,0,0,0,0,0
2429.0,0,0,0,0,33
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,"365,355",0
3110.0,0,0,0,0,0
3120.0,0,0,0,0,0
3130.0,0,0,0,0,0
3190.0,0,0,0,116,0
3211.0,0,0,0,16,6
3212.0,0,0,0,0,0
3219.0,0,0,0,0,0
3220.0,0,0,0,"1,616",0
3230.0,0,0,0,62,18
3240.0,0,0,0,82,0
3250.0,0,0,0,0,0
3260.0,0,0,0,"7,531",0
3272.0,0,0,0,5,0
3273.0,0,0,0,0,0
3274.0,0,0,0,63,0
3275.0,0,0,0,105,43
3276.0,0,0,0,158,0
3279.0,0,0,0,68,0
3281.0,0,0,0,11,0
3282.0,0,0,0,2,5
3283.0,0,0,0,136,0
3284.0,0,0,0,34,30
3285.0,0,0,0,43,0
3286.0,0,0,0,"1,052",233
3291.0,0,0,0,7,0
3292.0,0,0,0,0,31
3293.0,0,0,0,27,0
3297.0,0,0,0,0,0
3299.0,0,0,0,140,67
4110.0,0,0,0,0,12
4150.0,0,0,0,7,49
4161.0,0,0,0,0,0
4170.0,0,0,0,14,54
4189.0,0,0,0,667,"1,363"
4190.0,0,0,0,0,0
4225.0,0,0,0,6,"7,445"
4310.0,0,0,0,134,0
4322.0,0,0,0,0,0
4323.0,0,0,0,0,0
4331.0,0,0,0,4,0
4420.0,0,0,0,0,198
4515.0,0,0,0,3,0
4650.0,0,0,0,129,4
4680.0,0,0,0,0,776
4690.0,0,0,0,0,0
4782.0,0,0,0,0,0
4860.0,0,0,0,0,0
4900.0,0,0,0,24,7
5110.0,0,0,0,0,0
5120.0,0,0,0,403,"1,006"
5190.0,0,0,0,232,161
5210.0,0,0,0,13,0
5220.0,0,0,0,0,0
5240.0,0,0,0,374,43
5290.0,0,0,0,"1,183",232
5312.0,0,0,0,0,0
5315.0,0,0,0,0,0
5320.0,0,0,0,78,0
5330.0,0,0,0,40,0
5360.0,0,0,0,44,0
5370.0,0,0,0,15,0
5390.0,0,0,0,111,0
5421.0,0,0,0,440,0
5422.0,0,0,0,164,0
5429.0,0,0,0,82,554
5480.0,0,0,0,"1,129",89
5540.0,0,0,0,89,9
6134.0,0,0,0,"1,290",21
6136.0,0,0,0,401,104
6241.0,0,0,0,0,0
6442.0,0,0,0,48,0
6522.0,0,0,0,41,0
6534.0,0,0,0,0,0
6590.0,0,0,0,21,0
6653.0,0,0,0,15,0
6654.0,0,0,0,293,0
6746.0,0,0,0,19,0
6747.0,0,0,0,264,85
6782.0,0,0,0,51,0
6811.0,0,0,0,7,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,27,0
6838.0,0,0,0,0,0
6839.0,0,0,0,15,28
6856.0,0,0,0,0,0
6857.0,0,0,0,116,27
6858.0,0,0,0,255,21
6861.0,0,0,0,0,0
6871.0,0,0,0,19,0
6872.0,0,0,0,43,0
6885.0,0,0,0,"8,133",36
6888.0,0,0,0,96,0
6889.0,0,0,0,553,108
6891.0,0,0,0,0,0
6893.0,0,0,0,8,0
6894.0,0,0,0,22,0
6899.0,0,0,0,39,0
7110.0,0,0,0,847,247
7120.0,0,0,0,478,84
7210.0,0,0,0,204,160
7220.0,0,0,0,0,0
7230.0,0,0,0,89,0
7300.0,0,0,0,14,0
7400.0,0,0,0,408,1
7500.0,0,0,0,"1,131","1,173"
7600.0,0,0,0,"1,541","1,375"
7900.0,0,0,0,"5,821",318
9900.0,0,0,0,"81,178",247
