pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,248,0
2211.0,0,0,0,0,201
2330.0,0,"93,779",0,0,"24,512"
2340.0,0,"47,971",0,"55,918",0
2429.0,0,0,0,"32,072",0
2540.0,0,0,0,0,"41,178"
2640.0,0,0,0,"38,803",0
3219.0,0,0,0,1,0
3220.0,0,0,0,"280,751",0
3260.0,0,0,0,"40,433",0
3274.0,0,0,0,"4,329",0
3275.0,0,0,0,105,0
3284.0,0,0,0,4,0
3285.0,0,0,0,2,0
3286.0,0,0,0,29,0
4189.0,0,0,0,57,0
4331.0,0,0,0,"35,637","2,716"
4900.0,0,0,0,"3,121",0
5110.0,0,0,0,55,0
5190.0,0,0,0,1,0
5220.0,0,0,0,"10,745",0
5240.0,0,0,0,286,0
5290.0,0,0,0,591,0
5330.0,0,0,0,918,0
5360.0,0,0,0,25,0
5480.0,0,0,0,909,0
5540.0,0,0,0,24,0
6654.0,0,0,0,166,0
6747.0,0,0,0,4,0
6817.0,0,0,0,3,0
6822.0,0,0,0,163,0
6835.0,0,0,0,1,0
6856.0,0,0,0,81,0
6857.0,0,0,0,6,0
6858.0,0,0,0,21,0
6865.0,0,0,0,"7,650",0
6871.0,0,0,0,8,0
6885.0,0,0,0,"3,095",75
6889.0,0,0,0,335,0
7120.0,0,0,0,28,0
7210.0,0,0,0,224,0
7230.0,0,0,0,2,0
7400.0,0,0,0,30,0
7500.0,0,0,0,35,0
7600.0,0,0,0,41,0
7900.0,0,0,0,365,0
9900.0,0,0,0,63,0
