pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"1,450","2,259","1,694","155,943","368,130"
1200.0,0,"95,065","725,422","444,586","38,939"
2100.0,"57,780","789,593","65,966","5,701,078",0
2211.0,0,"80,707","1,018,219","254,509","272,930"
2221.0,"3,564","11,736","105,058",0,0
2330.0,"963,800","1,102,626","2,856,744","1,200,128","776,472"
2340.0,"1,245,817","3,630,855","3,364,841","298,939","72,742"
2350.0,"6,800","220,060","1,534","178,417","3,251"
2410.0,0,0,0,"2,896",639
2429.0,"8,374","43,076","201,176","128,131","90,842"
2430.0,"1,400","244,881","63,593","63,609","7,340"
2540.0,"6,269","299,986","278,425","117,916","775,092"
2640.0,0,"16,224","10,802","194,326","1,057"
2990.0,0,"46,552","603,148",0,0
3110.0,"16,381","48,482","227,356","774,709","6,310"
3120.0,0,0,"2,998",28,0
3130.0,"29,823","5,724","272,504","477,683","96,583"
3190.0,0,"1,970","62,360","38,969",492
3211.0,0,"51,789","25,585","78,324",935
3212.0,0,0,"121,288","55,433","1,952"
3219.0,0,"56,373","136,727","29,304","288,343"
3220.0,0,"102,392","100,880","286,540","113,529"
3230.0,0,0,"1,715","39,571","18,000"
3240.0,0,"2,759","40,162","13,440","153,609"
3250.0,0,0,"2,074","12,853","35,219"
3260.0,0,"93,556",0,"15,421","60,201"
3271.0,0,"7,616","2,450",0,0
3272.0,0,"8,750","24,088","18,665","2,217"
3273.0,0,"199,139",0,"461,084",90
3274.0,0,"147,387","112,828",203,"102,923"
3275.0,0,0,"6,731","150,405","689,818"
3276.0,"8,802","10,527","95,637","144,893","9,594"
3279.0,"2,219",0,"73,706","105,700","6,572"
3281.0,0,"10,400",76,482,"5,316"
3282.0,0,0,0,"10,191","38,743"
3283.0,0,0,0,"2,946","35,599"
3284.0,0,0,0,"2,582","4,530"
3285.0,0,0,0,"8,503","80,503"
3286.0,0,0,0,"27,224","169,210"
3291.0,0,0,0,"14,057","120,040"
3292.0,0,0,0,"1,244","7,422"
3293.0,0,0,0,40,0
3297.0,0,0,"1,277","14,189","10,918"
3298.0,0,"1,400",0,"5,868","2,489"
3299.0,"1,400","2,800","4,200","18,187","51,381"
4110.0,0,0,"29,098","480,115","3,010"
4150.0,0,0,0,"5,493","3,096"
4170.0,0,0,"2,446","18,228",931
4189.0,0,0,"12,198","88,955","53,176"
4190.0,0,0,0,"3,554","1,970"
4225.0,0,"2,977",0,"19,632","209,446"
4310.0,0,0,0,"8,084",67
4322.0,"13,885","194,343","95,945","169,763",0
4323.0,0,"184,262",0,"210,729","2,739"
4327.0,0,0,"3,065",0,0
4331.0,0,"299,038","48,381","59,332","3,411"
4335.0,0,"239,600","132,582",0,0
4410.0,0,0,"3,133","896,385",0
4420.0,0,"83,917","441,270","3,529","81,526"
4515.0,0,0,0,22,20
4630.0,0,0,"1,658",0,"1,128"
4650.0,0,"1,960","58,740","626,721","9,976"
4670.0,"1,612","2,144","122,889","37,891","20,268"
4680.0,0,"8,750",0,"16,628","2,072"
4690.0,0,0,"386,241","532,764","18,921"
4741.0,0,0,0,0,711
4782.0,0,"27,513","20,422","51,854","29,542"
4860.0,0,"179,606","22,078",0,10
4900.0,0,"32,202","167,998","421,009","2,583"
5110.0,0,0,0,"1,384","3,609"
5120.0,0,"5,646","1,908","9,059","240,387"
5190.0,0,"12,044",0,"11,221","11,249"
5220.0,0,"361,102","78,664","623,130",90
5240.0,0,0,0,"5,177",719
5290.0,0,0,"3,362","63,337","25,894"
5312.0,0,0,"366,951","543,347","8,047"
5315.0,0,"12,246","575,586","539,327","5,306"
5320.0,"2,203","8,902","248,756","484,119","30,598"
5330.0,"3,999","39,651","470,360","1,247,905","2,220"
5360.0,"3,473","5,857","1,490,027","1,629,957","30,373"
5370.0,"1,468","11,715","233,260","347,033","5,012"
5390.0,"9,244","15,837","537,816","60,887","2,312"
5421.0,0,0,"14,531","74,428","16,933"
5422.0,212,"1,693","419,129","558,916","5,102"
5429.0,0,"5,021","215,465","285,876","15,503"
5480.0,250,"50,973","164,507","224,571","85,052"
5540.0,0,"13,292",0,"207,046","7,103"
6134.0,0,0,0,436,"2,941"
6136.0,0,0,0,390,66
6241.0,0,"1,298,637","41,617",0,"1,210,897"
6344.0,0,"4,370,397","4,381",0,"5,406,616"
6442.0,0,"240,186",15,318,"393,563"
6443.0,0,0,0,"27,583",0
6445.0,0,0,0,0,22
6447.0,0,"189,146",0,0,"252,731"
6521.0,0,0,0,0,234
6522.0,0,"1,113,398",0,162,"1,592,259"
6590.0,0,"309,710",409,"1,392","373,805"
6653.0,0,"15,697","105,727","455,526","170,082"
6654.0,0,"9,817",0,"13,597","101,106"
6746.0,0,"7,121",0,0,"27,256"
6747.0,0,"2,614",0,"1,538","55,712"
6781.0,0,0,0,7,83
6782.0,0,"94,690","21,413",78,"305,394"
6811.0,0,0,0,"4,242","301,513"
6817.0,0,0,0,138,"3,929"
6822.0,0,0,0,"1,534",237
6835.0,0,0,0,"2,373","12,003"
6838.0,0,0,0,0,"41,987"
6839.0,0,0,0,74,"2,976"
6856.0,0,0,0,88,0
6857.0,0,0,0,"1,396",282
6858.0,0,0,0,"1,814","1,271"
6861.0,0,"749,485","28,996","7,180",462
6865.0,0,"1,537","145,308","237,861","17,200"
6871.0,0,0,0,"277,667","14,851"
6885.0,0,0,"5,615","36,760",322
6888.0,0,0,"15,774",827,560
6889.0,0,"2,593",0,"150,107","64,716"
6891.0,0,0,0,158,22
6893.0,0,0,0,54,"42,475"
6894.0,0,0,0,799,269
6899.0,0,0,0,"1,209",711
7110.0,0,"2,851","18,516","100,267","27,523"
7120.0,"1,400",0,"37,246","81,586","17,291"
7210.0,0,327,"1,450","55,797","7,837"
7220.0,0,0,0,126,194
7230.0,0,0,0,772,"108,373"
7300.0,0,637,0,26,52
7400.0,0,357,0,"19,236","29,367"
7500.0,0,0,"17,179","124,332","57,487"
7600.0,0,0,0,"110,204","107,984"
7800.0,0,"15,100","2,800",0,0
7900.0,"1,143","171,143","106,114","39,609","27,887"
8900.0,0,0,"6,859",0,0
9900.0,0,164,0,"260,777","45,414"
