pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"3,325","3,483",0,0
2100.0,0,"20,754","6,998","9,910,783",0
2211.0,0,"536,062","1,862,182","33,635","644,780"
2221.0,0,"13,717","27,183",0,"18,234"
2330.0,0,"867,152","1,659,769","221,682","2,726,929"
2340.0,"1,500","290,358","957,303","33,185",0
2350.0,"118,811","141,078","1,182,642",0,"13,748"
2429.0,"6,000","399,797","319,940",0,"41,350"
2430.0,0,"85,642","36,315",0,0
2540.0,"4,959","368,473","140,760","163,574","3,163,853"
2640.0,0,"86,194","6,180",0,0
2990.0,0,"142,956",0,0,0
3211.0,"3,600","51,760","19,783",0,0
3212.0,0,"469,810","23,032","7,975",0
3219.0,0,"22,034","242,900",0,"94,562"
3220.0,0,"3,460",0,0,0
3230.0,0,"1,400",0,0,0
3260.0,0,0,0,0,"6,626"
3272.0,0,0,0,"11,571",0
3273.0,0,0,0,"35,767",0
3274.0,"4,020","23,487",0,0,0
3276.0,0,"5,600","3,095",0,"1,801,561"
3282.0,0,0,0,0,"3,319"
3285.0,0,0,0,154,0
3299.0,0,0,0,1,0
4161.0,0,0,0,"47,567",0
4189.0,0,0,0,"1,001",0
4225.0,0,0,0,"253,721",0
4331.0,0,"94,773",0,0,0
4741.0,0,0,0,0,"91,304"
5120.0,0,0,0,"7,182","69,232"
5370.0,0,0,0,"1,799",552
5480.0,0,0,0,"4,229","1,223"
6653.0,0,"1,105",0,0,0
6885.0,0,0,0,0,112
7110.0,0,0,0,"6,955",290
7120.0,0,0,0,"4,424",0
7210.0,0,0,0,"7,614",89
7230.0,0,0,0,704,0
7300.0,0,0,0,907,0
7500.0,0,0,0,292,0
7600.0,0,0,0,90,0
7900.0,0,0,0,"2,904",0
8900.0,0,"507,470",0,0,0
9900.0,0,10,0,"24,983","4,451"
