pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"67,780",0,0,0
2330.0,0,"2,892",0,0,0
2350.0,0,490,0,0,0
2640.0,0,"7,615",0,0,0
2990.0,0,37,0,0,0
3190.0,0,"7,175",68,0,0
3282.0,0,110,0,0,0
3284.0,0,686,0,0,0
3285.0,0,8,0,0,0
3286.0,0,140,0,0,0
3293.0,0,43,0,0,0
3299.0,0,0,9,0,0
4189.0,0,"27,595",374,0,0
4190.0,0,20,0,0,0
4338.0,0,49,0,0,0
4420.0,0,"2,180",65,0,0
4900.0,0,67,0,0,0
5110.0,0,543,0,0,0
5120.0,0,270,0,0,0
5190.0,0,"2,034",22,0,0
5220.0,0,"23,397","2,408",0,0
5240.0,0,272,6,0,0
5290.0,0,"5,443",25,0,0
5360.0,0,"1,139",36,0,0
5370.0,0,"2,845",97,0,0
5480.0,0,"563,508","501,679",0,0
6134.0,0,20,0,0,0
6344.0,0,0,29,0,0
6442.0,0,"1,159",0,0,0
6654.0,0,"1,585",218,0,0
6746.0,0,218,0,0,0
6747.0,0,91,0,0,0
6781.0,0,114,0,0,0
6782.0,0,"1,409",0,0,0
6811.0,0,"1,062",0,0,0
6822.0,0,19,6,0,0
6839.0,0,"1,173",664,0,0
6857.0,0,30,0,0,0
6865.0,0,0,"16,125",0,0
6871.0,0,13,"1,063",0,0
6885.0,0,"4,701",0,0,0
6887.0,0,"1,784",0,0,0
6889.0,0,"66,992","2,104",0,0
6899.0,0,462,138,0,0
7110.0,0,979,"1,037",0,0
7120.0,0,64,127,0,0
7210.0,0,"117,156","53,527",0,0
7220.0,0,2,5,0,0
7230.0,0,144,31,0,0
7300.0,0,1,4,0,0
7400.0,0,"1,735",361,0,0
7500.0,0,23,0,0,0
7600.0,0,27,145,0,0
7900.0,0,"87,999","32,894",0,0
