pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,419,329
1200.0,0,0,0,0,368
2100.0,0,"76,383",0,"76,483",0
2211.0,0,"1,563,522","223,071","606,617","48,585"
2221.0,0,0,0,"182,748",668
2330.0,"3,390","328,597","415,906","1,382,454","184,364"
2340.0,"571,242","699,197","1,197,641","142,672","169,839"
2350.0,203,"107,729","7,314","14,348","20,082"
2410.0,0,0,0,"6,282","1,254"
2429.0,0,"230,101","24,998","95,770","234,130"
2430.0,0,0,200,335,706
2540.0,0,0,0,601,"113,125"
2640.0,0,0,0,"6,488","1,644"
3110.0,0,0,0,"12,110",252
3120.0,0,0,0,153,105
3130.0,0,0,0,471,288
3190.0,0,0,0,"17,152","48,108"
3211.0,0,0,0,"59,789","3,373"
3212.0,0,0,0,26,"2,068"
3219.0,0,7,0,"19,126","12,395"
3220.0,0,0,0,"50,460","52,409"
3230.0,0,0,0,"183,206","112,716"
3240.0,0,0,0,"49,602","48,375"
3250.0,0,0,0,"32,556","17,831"
3260.0,0,0,0,"25,404","36,916"
3272.0,0,0,0,"7,777","1,009"
3273.0,0,0,0,560,"1,469"
3274.0,0,0,0,"147,091","6,230"
3275.0,0,0,0,"71,400","150,148"
3276.0,0,0,0,"59,634","425,021"
3279.0,0,0,0,"8,343","4,914"
3281.0,0,0,0,"3,718","2,211"
3282.0,0,0,0,"36,674","63,515"
3283.0,0,0,0,"10,108","8,769"
3284.0,0,0,0,"41,810","46,198"
3285.0,0,0,0,"106,998","112,229"
3286.0,0,0,0,"604,517","807,272"
3291.0,0,0,0,"24,292","8,036"
3292.0,0,0,0,"93,140","85,432"
3293.0,0,0,0,"34,005",826
3297.0,0,0,0,"13,028","63,129"
3298.0,0,0,0,"3,423",397
3299.0,0,0,0,"119,380","294,864"
4110.0,0,0,0,"13,909","2,049"
4150.0,0,0,0,"4,069","5,902"
4161.0,0,0,0,380,440
4170.0,0,0,250,"7,783","81,126"
4189.0,0,"13,400",0,"264,197","82,472"
4190.0,0,0,0,"45,578","12,731"
4225.0,0,0,0,"20,710","3,746,638"
4310.0,0,0,0,"91,327",623
4322.0,0,0,0,"2,725",319
4323.0,0,0,0,734,"4,786"
4331.0,0,"162,354","9,435","19,658","2,493"
4410.0,0,0,0,122,"63,695"
4420.0,0,0,0,"16,471","861,364"
4515.0,0,0,0,"3,080",75
4630.0,0,0,0,775,137
4650.0,0,0,0,"4,409","8,503"
4670.0,0,0,0,0,21
4680.0,0,0,0,"9,651","176,960"
4690.0,0,0,0,"11,924","3,557"
4741.0,0,0,0,"1,793","5,671"
4782.0,0,0,0,"12,497","21,250"
4860.0,0,0,0,4,0
4900.0,0,0,0,"26,200","45,162"
5110.0,0,0,0,450,"2,150"
5120.0,0,0,0,"321,648","160,345"
5190.0,0,1,0,"465,422","81,988"
5210.0,0,0,0,43,81
5220.0,0,0,0,"29,201","1,257"
5240.0,0,0,0,"267,371","31,842"
5290.0,0,0,0,"672,235","25,608"
5312.0,0,0,0,"13,872",389
5315.0,0,0,0,"18,452","1,106"
5320.0,0,0,0,"1,966,858","12,306"
5330.0,0,0,0,"681,003","3,466"
5360.0,0,0,0,"193,881","16,849"
5370.0,0,0,0,"477,399","15,035"
5390.0,0,0,0,"91,752","3,060"
5421.0,0,0,0,"58,449","18,079"
5422.0,0,0,0,"223,703","39,624"
5429.0,0,0,0,"29,363","665,448"
5480.0,0,0,"1,420","1,985,954","227,525"
5540.0,0,0,0,"120,369","13,348"
6134.0,0,0,0,"192,212","12,780"
6136.0,0,0,0,"242,239","35,388"
6241.0,0,0,0,801,"2,925"
6344.0,0,0,0,"2,135","275,810"
6442.0,0,0,0,"182,878","8,937"
6443.0,0,0,0,45,"1,414"
6445.0,0,0,0,59,13
6447.0,0,0,0,0,"18,950"
6521.0,0,0,0,982,"4,348"
6522.0,0,0,0,"15,787","673,143"
6534.0,0,0,0,18,12
6590.0,0,0,0,"12,171","109,997"
6653.0,0,0,0,"66,876","192,626"
6654.0,0,0,0,"249,487","338,350"
6746.0,0,0,0,"6,032","1,612"
6747.0,0,0,0,"56,016","84,169"
6781.0,0,0,0,"2,548","865,244"
6782.0,0,0,0,"23,789","1,670,008"
6811.0,0,0,0,"156,034","510,306"
6817.0,0,0,0,"4,814","11,416"
6822.0,0,0,0,"13,847","189,180"
6835.0,0,"65,871",0,"84,327","2,565"
6838.0,0,0,0,"4,030","2,178"
6839.0,0,0,360,"19,005","257,457"
6856.0,0,0,0,"84,010",759
6857.0,0,0,0,"552,710","450,339"
6858.0,0,0,0,"384,385","59,181"
6861.0,0,0,0,"36,869","2,607"
6865.0,0,0,0,411,"2,961"
6871.0,0,0,0,"75,486","31,810"
6872.0,0,0,0,"13,336",717
6885.0,0,0,0,"255,858","94,159"
6888.0,0,0,0,"124,243","79,307"
6889.0,0,0,0,"343,174","425,648"
6891.0,0,0,0,"7,621",583
6893.0,0,0,0,"79,860","511,486"
6894.0,0,0,0,"11,239","2,154"
6899.0,0,0,0,"34,779","180,279"
7110.0,33,"2,275","5,840","1,687,776","348,018"
7120.0,0,57,0,"3,137,835","203,404"
7210.0,0,28,250,"2,052,952","386,877"
7220.0,0,0,0,"4,842","39,769"
7230.0,0,1,0,"5,879","5,607"
7300.0,0,0,0,"4,784","2,226"
7400.0,0,0,0,"248,560","37,967"
7500.0,0,0,0,"2,261,096","278,138"
7600.0,0,0,0,"2,067,913","480,842"
7900.0,0,"1,002","57,860","5,832,788","1,284,356"
9900.0,0,239,0,"1,086,906","1,173,611"
