pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,"9,736",0,0
2340.0,0,0,"12,504",0,0
2430.0,0,0,"10,453",0,0
2990.0,0,0,"2,691",0,0
3110.0,0,"324,312","375,146",0,0
3120.0,0,"7,639",0,0,0
3130.0,0,"58,048",0,0,0
3190.0,0,"162,191",0,0,0
3273.0,0,"2,500","184,986",0,0
3274.0,0,"2,929",0,0,0
4323.0,0,0,"28,021",0,0
4420.0,0,0,"1,411",0,0
4783.0,0,"3,073",0,0,0
5220.0,0,"2,871",0,0,0
5330.0,0,"104,585",0,0,0
5360.0,0,"29,226",0,0,0
5370.0,0,"8,682",0,0,0
5390.0,0,"1,375",0,0,0
6241.0,0,0,"321,749",0,0
6522.0,0,"2,898","370,254",0,0
6865.0,0,"11,410",0,0,0
7110.0,0,0,"6,200",0,0
