pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"14,950",0
1200.0,0,"69,823",0,0,"101,883"
2100.0,0,"28,137","29,228","10,311,501",0
2211.0,"14,761","330,309","1,243,920","36,393","266,451"
2221.0,0,"18,741","35,454",0,0
2330.0,"125,188","1,265,601","2,418,453","413,601","175,911"
2340.0,"10,348","699,554","1,471,769","23,890",0
2350.0,"26,838","108,789","789,700","2,310","4,959"
2429.0,"14,507","411,706","443,434","40,098",0
2430.0,0,"2,698","26,444",0,0
2540.0,0,"416,286","66,393","275,818","3,530,279"
2640.0,0,"188,491",0,0,0
2990.0,0,"17,660",0,0,0
3190.0,0,500,0,0,"10,018"
3211.0,0,"129,877","8,871","3,958",0
3212.0,0,"213,107","18,830","73,257",0
3219.0,"2,456","38,834","140,706",0,"116,078"
3220.0,0,"25,718","1,542",0,"5,515"
3230.0,0,"2,800","5,600",0,"2,201"
3240.0,0,0,0,"1,160",0
3260.0,0,0,0,0,"6,514"
3273.0,0,0,0,"18,443",0
3274.0,0,"1,504",0,0,0
3276.0,0,"31,122","2,836",0,"1,384,839"
3297.0,0,"30,510",0,0,0
4189.0,0,0,0,"1,520","9,785"
4225.0,0,0,0,"162,139",0
4322.0,0,0,0,"349,464",0
4335.0,0,"1,648",0,0,0
4741.0,0,0,0,0,"37,449"
4782.0,0,0,0,0,"17,044"
5110.0,0,0,0,"4,441",0
5120.0,0,0,0,"1,674","35,218"
5220.0,0,0,0,321,0
5240.0,0,0,0,50,0
5320.0,0,0,0,"115,961",0
5370.0,0,"1,789",0,0,0
5480.0,0,0,0,44,90
6241.0,0,0,0,0,"24,741"
6782.0,0,"7,737",0,0,0
6885.0,0,0,0,0,"64,696"
7110.0,0,200,502,350,125
7230.0,0,0,0,3,"1,897"
7600.0,0,0,0,3,0
7900.0,0,0,0,98,0
8900.0,0,"673,515",0,0,0
9900.0,0,0,0,25,0
