pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,181,751",0,"809,295","1,163"
1200.0,0,0,0,61,94
2100.0,"558,327","503,509","67,640","12,067,858","70,013"
2211.0,"4,428,922","1,477,544","13,562,287","9,498,808","158,523"
2221.0,"135,898","476,747","576,229","179,249","32,150"
2330.0,"4,259,554","1,515,107","7,475,095","3,367,493","256,633"
2340.0,"7,129,864","3,896,185","4,355,507","8,048,226","303,366"
2350.0,"64,837","267,852","8,165","16,584","43,860"
2410.0,0,0,0,"17,118","7,851"
2429.0,"470,205","92,733","247,524","2,358,113","63,101"
2430.0,"117,397","357,141","1,058,825","26,434","1,570"
2540.0,0,0,0,"90,420","1,667"
2640.0,0,0,0,"5,606",601
2990.0,"57,678","137,216","9,672",0,0
3110.0,0,0,0,"4,835",337
3120.0,0,0,0,63,257
3130.0,0,0,0,"1,889",140
3190.0,0,0,0,"13,908","15,128"
3211.0,0,0,0,"5,431","4,514"
3212.0,"16,189","15,580",14,275,286
3219.0,"4,131","112,825","2,789","67,895","12,122"
3220.0,"22,222","121,483",18,"441,886","47,924"
3230.0,0,"13,094",0,"190,073","28,128"
3240.0,0,"5,500",0,"44,648","45,373"
3250.0,0,0,0,"24,522","15,131"
3260.0,0,"6,112",0,"251,687","20,160"
3272.0,0,0,0,140,"1,618"
3273.0,0,0,0,349,787
3274.0,"32,620","89,452",0,"31,176","3,133"
3275.0,0,4,0,"121,951","77,905"
3276.0,"4,235","21,920","13,409","101,110","29,443"
3279.0,0,0,0,"38,660","12,937"
3281.0,0,0,0,"1,692","1,780"
3282.0,0,0,0,"41,351","47,488"
3283.0,0,0,0,"13,772","13,170"
3284.0,0,397,0,"43,846","32,685"
3285.0,0,9,20,"157,128","140,862"
3286.0,0,"1,142",0,"398,137","392,984"
3291.0,0,0,0,"17,195","33,571"
3292.0,0,0,0,"103,454","27,603"
3293.0,0,0,0,"1,092",537
3297.0,"555,579","1,245,494","318,012","61,197","74,043"
3298.0,0,0,0,"4,081",299
3299.0,"20,619",180,"21,367","178,684","110,992"
4110.0,0,0,0,"2,458",646
4150.0,0,0,0,"2,073","1,407"
4161.0,0,0,0,47,321
4170.0,"3,734",0,0,"9,752","49,821"
4189.0,0,0,0,"234,200","118,732"
4190.0,0,0,18,"71,729","11,802"
4225.0,0,0,0,"30,188","1,985,741"
4310.0,0,0,0,"278,034",915
4322.0,0,0,0,"5,715","2,191"
4323.0,0,0,0,"833,997","1,274"
4331.0,"349,188","2,658,158","602,722","799,741","4,532"
4338.0,0,"3,000",0,0,0
4410.0,0,0,0,"36,663",836
4420.0,"666,150","126,830","80,668",546,"1,214,073"
4515.0,0,0,0,295,18
4630.0,0,0,0,8,"3,247"
4650.0,0,0,0,"9,350","4,041"
4670.0,0,0,0,0,62
4680.0,0,0,0,"4,811","60,623"
4690.0,0,0,0,"3,658","3,613"
4741.0,0,0,0,167,"16,848"
4782.0,0,0,0,"56,006","6,355"
4860.0,0,0,0,270,"1,512"
4900.0,0,0,0,"874,889","28,208"
5110.0,0,0,0,"4,070","30,632"
5120.0,0,0,0,"550,743","252,228"
5190.0,0,0,0,"153,744","73,533"
5210.0,0,0,0,43,404
5220.0,"32,822","705,531",0,"982,881",803
5240.0,0,0,0,"323,006","45,602"
5290.0,0,0,0,"1,040,367","30,870"
5312.0,0,0,0,"42,212","16,685"
5315.0,0,0,0,"8,458",205
5320.0,0,0,0,"43,851","90,953"
5330.0,0,0,0,"38,450","40,000"
5360.0,0,0,0,"67,159","8,484"
5370.0,0,0,0,"61,008","10,990"
5390.0,0,0,0,"76,258","5,986"
5421.0,0,0,0,"73,349","9,198"
5422.0,0,0,0,"71,568","15,463"
5429.0,0,0,0,"31,944","872,310"
5480.0,0,529,0,"810,826","167,152"
5540.0,0,0,0,"94,458","20,504"
6134.0,0,0,0,"106,508","26,619"
6136.0,0,0,18,"147,502","7,761"
6241.0,0,0,0,"1,630","5,496"
6344.0,0,0,0,"1,126","14,323"
6442.0,0,0,0,"95,460",963
6443.0,0,0,0,513,44
6445.0,0,0,0,56,122
6447.0,0,0,0,48,104
6521.0,0,0,0,"14,863",136
6522.0,0,0,0,"4,021","1,047"
6534.0,0,0,0,23,106
6590.0,0,0,0,"65,180","13,563"
