pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,489,"549,136"
1200.0,0,"42,694","1,665",5,668
2100.0,"17,113","345,375","700,389","49,829,206",0
2211.0,"856,469","4,106,848","1,967,085","2,660,848","9,341,315"
2221.0,"6,000","75,457","22,426",0,"31,077"
2330.0,"1,766,748","4,723,706","4,473,919","10,426,184","22,704,334"
2340.0,"5,782,334","6,300,169","3,074,467","737,441","1,996,558"
2350.0,"187,379","1,528,217","531,670","2,862,185","172,225"
2410.0,0,"32,400","63,296","24,028","83,141"
2429.0,"964,185","2,564,198","2,651,493","398,698","864,479"
2430.0,"364,263","1,404,998","309,295","30,647","64,833"
2540.0,0,0,"430,382","55,584","7,090,623"
2640.0,"32,925","294,126","293,286","123,199","3,590,551"
2990.0,"205,477","523,267","451,903",0,0
3110.0,0,"33,058","72,877","33,065","109,570"
3120.0,0,"34,360",0,109,544
3130.0,0,"6,283",0,"1,505","6,052"
3190.0,0,"205,150","25,180","12,513","44,620"
3211.0,"70,261","809,943","457,246","602,001","728,155"
3212.0,"1,619,688","2,243,675","1,419,651","1,033,000","177,456"
3219.0,"331,803","962,291","1,705,772","271,907","2,052,913"
3220.0,"826,723","1,944,551","854,387","2,368,863","2,216,806"
3230.0,"696,476","212,478","408,806","263,672","1,997,725"
3240.0,"9,741","526,868","47,974","111,372","841,334"
3250.0,0,0,0,"47,934","145,410"
3260.0,"15,417","447,586","321,605","173,468","2,832,437"
3271.0,"329,411","65,400","811,140",0,0
3272.0,"132,903","139,882","812,851","54,087","1,879"
3273.0,0,"25,200",0,"291,455","1,708"
3274.0,"74,403","345,592","38,888","24,591","532,496"
3275.0,"1,320","157,828","9,532","89,795","371,512"
3276.0,"249,285","27,012","28,178","334,863","153,338"
3279.0,0,0,0,"20,082","38,634"
3281.0,0,0,0,596,"3,232"
3282.0,0,0,0,"15,174","85,851"
3283.0,0,0,0,"9,436","15,413"
3284.0,0,0,0,"17,859","29,112"
3285.0,0,0,"4,402","100,862","145,981"
3286.0,0,"62,540",0,"240,852","3,562,915"
3291.0,0,0,0,"19,284","18,386"
3292.0,0,0,0,"22,751","135,229"
3293.0,0,0,0,961,457
3297.0,"329,250","16,880",0,"28,670","358,517"
3298.0,0,0,0,"36,030","3,374"
3299.0,"11,470","62,431","4,880","215,226","460,907"
4110.0,0,0,0,"5,859","1,500"
4150.0,0,0,0,"2,855",795
4161.0,0,0,0,13,37
4170.0,0,0,0,"10,343","3,592"
4189.0,0,0,0,"119,678","33,833"
4190.0,0,0,0,"256,556","19,695"
4225.0,0,0,0,"4,947","57,985"
4310.0,0,0,0,"147,394","3,327"
4322.0,0,0,0,"1,022,808",53
4323.0,0,"85,368",0,46,"11,158"
4327.0,0,"26,999",0,"92,535",0
4331.0,0,"221,011",0,"8,988","44,812"
4335.0,0,"219,610",0,0,0
4410.0,0,"3,360","5,108","71,909",41
4420.0,"52,596","65,109","781,959","1,699","1,157,376"
4515.0,0,0,0,908,25
4630.0,0,0,0,18,"1,683"
