pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"37,421",0,"395,865",0
2330.0,0,"108,387","5,317","161,983",19
2340.0,0,"239,770","417,896","35,922",0
2429.0,0,0,0,"17,317",16
2430.0,0,"56,301",0,0,0
3211.0,0,0,0,2,0
3282.0,0,0,0,0,1
3285.0,0,0,0,250,114
3291.0,0,0,0,0,1
3292.0,0,0,0,"13,323",0
4170.0,0,0,0,0,19
4189.0,0,0,0,"176,338",8
4225.0,0,0,0,"14,124",113
4310.0,0,0,0,0,"43,961"
4322.0,0,0,0,"577,989",0
4331.0,0,0,0,"111,855","58,613"
4782.0,0,0,0,0,44
4860.0,0,0,0,"163,187",0
4900.0,0,0,0,"209,592",1
5110.0,0,0,0,"83,281",0
5120.0,0,0,0,0,246
5190.0,0,0,0,91,0
5220.0,0,0,0,"334,637",31
5290.0,0,0,0,0,"11,602"
5320.0,0,0,0,0,963
5360.0,0,0,0,575,0
5370.0,0,0,0,"1,421",4
5390.0,0,0,0,3,4
5421.0,0,0,0,2,0
5422.0,0,0,0,1,0
5480.0,0,0,0,300,873
5540.0,0,0,0,0,3
6447.0,0,0,0,0,19
6654.0,0,0,0,1,0
6857.0,0,0,0,"45,823","19,868"
6858.0,0,0,0,"16,902","54,562"
6885.0,0,0,0,2,32
6889.0,0,0,0,0,804
6899.0,0,0,0,34,0
7110.0,0,0,0,"2,220","1,925"
7120.0,0,0,0,263,166
7210.0,0,0,0,"7,757","12,154"
7220.0,0,0,0,2,0
7230.0,0,0,0,117,57
7400.0,0,0,0,0,44
7500.0,0,0,0,"1,207",4
7600.0,0,0,0,633,24
7900.0,0,0,0,"6,064",830
9900.0,0,0,0,"2,386","16,788"
