pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"317,410","3,959,846","2,084,626","736,647","5,749,067"
1200.0,0,0,0,"1,296,536","9,732"
2211.0,"11,269","1,305,891","73,004","106,662",23
2221.0,0,"38,655",0,0,0
2330.0,0,"801,229","94,887","474,479","4,918"
2340.0,"265,953","754,043","170,583","212,557",0
2350.0,0,"23,613",0,266,296
2410.0,0,"36,811",0,"15,923","2,861"
2429.0,0,"69,812",0,167,934
2430.0,0,"668,209","80,062",40,181
2540.0,0,0,0,"400,817","2,166"
2640.0,0,0,0,"4,876,720",26
3110.0,0,0,0,"248,581",0
3120.0,0,0,0,144,0
3130.0,0,0,0,95,0
3190.0,0,0,0,"6,708","3,553"
3211.0,0,"2,201",0,25,296
3212.0,0,"25,741","2,246",0,36
3219.0,0,0,0,"1,909",469
3220.0,0,0,0,"2,132","4,409"
3230.0,0,0,0,"7,708","1,802"
3240.0,0,0,0,"5,838","5,369"
3250.0,0,0,0,"1,662",767
3260.0,0,0,0,"2,569","2,279"
3272.0,0,"3,766",0,0,31
3273.0,0,0,0,559,0
3274.0,0,"110,168",0,"8,223",942
3275.0,0,"4,338",0,"168,916","24,612"
3276.0,0,"87,441",0,"64,549","4,065"
3279.0,0,0,0,"11,898",967
3281.0,0,0,0,"5,912","1,604"
3282.0,0,0,0,"23,934","7,144"
3283.0,0,0,0,"4,547","1,431"
3284.0,0,0,0,"4,476","1,982"
3285.0,0,0,0,"34,532","6,667"
3286.0,0,0,10,"30,244","41,387"
3291.0,0,0,0,695,"1,974"
3292.0,0,0,0,"3,016","4,820"
3293.0,0,0,0,0,58
3297.0,0,"50,938",0,241,"2,698"
3298.0,0,0,0,307,51
3299.0,0,0,0,"122,715","11,084"
4110.0,0,0,0,"52,849",140
4150.0,40,0,0,493,0
4161.0,0,0,0,104,56
4170.0,320,0,45,"17,556","127,726"
4189.0,0,0,0,"443,034","143,852"
4190.0,0,0,0,"8,205","1,354"
4225.0,0,0,0,"311,872","167,204"
4310.0,0,0,0,"32,671",54
4322.0,0,0,"28,945","394,653",30
4323.0,0,0,0,"1,404,880",244
4327.0,0,0,0,187,0
4331.0,900,"792,542","2,015","37,025","16,604"
4335.0,"1,300","2,310",0,0,0
4410.0,0,0,0,"4,115,978",18
4420.0,330,0,"3,000",223,"1,174"
4630.0,0,0,0,1,0
4650.0,0,0,0,"619,332","2,147"
4670.0,0,"11,858",0,"11,427","101,610"
4680.0,0,0,0,"6,888","6,351"
4690.0,0,0,0,"128,276","42,217"
4741.0,0,0,0,5,317
4782.0,"2,600",0,0,"64,478","1,893"
4860.0,0,0,"32,407","365,517",0
4900.0,0,0,0,"1,537,760","6,736"
5110.0,0,0,0,"45,903",425
5120.0,0,0,0,"696,816","40,188"
5190.0,0,0,0,"64,345","4,934"
5210.0,0,0,0,"35,314",0
5220.0,0,"646,585","355,535",136,408
5240.0,0,0,0,"22,008","20,052"
5290.0,"5,500","5,713",100,"262,254","45,687"
5312.0,0,0,"11,876","89,282",640
5315.0,0,0,0,"166,777","1,483"
5320.0,0,0,0,"297,988","61,195"
5330.0,0,0,0,"82,974","58,260"
5360.0,480,0,150,"152,954","26,784"
5370.0,150,0,"1,200","26,201","2,019"
5390.0,0,"8,410","32,250","19,343",452
5421.0,0,0,0,"47,004","32,143"
5422.0,0,0,0,"388,122","6,136"
5429.0,0,0,0,"132,261","78,470"
5480.0,"1,420","20,553","3,400","224,617","115,986"
5540.0,0,0,0,"304,396","8,751"
6134.0,0,0,0,"19,698",724
6136.0,0,0,0,"2,999","1,173"
6241.0,0,0,0,36,0
6344.0,0,0,"13,817","1,172",795
6442.0,0,0,0,"16,648",53
6443.0,0,0,0,3,0
6445.0,0,0,0,0,3
6521.0,0,0,0,7,25
6522.0,0,0,0,"1,931",444
6590.0,0,0,0,"20,832",299
6653.0,0,0,0,"16,265",549
6654.0,0,0,0,"55,508","1,753"
6746.0,0,0,0,797,401
6747.0,0,0,0,"7,760","1,557"
6781.0,0,0,0,1,0
6782.0,0,0,0,833,"7,420"
6811.0,0,0,0,"9,747","13,228"
6817.0,0,0,0,"20,713","1,139"
6822.0,0,0,0,"1,154","2,248"
6835.0,0,0,0,"25,257",0
6838.0,0,0,0,13,0
6839.0,0,0,0,526,847
6856.0,0,0,0,246,0
6857.0,0,0,0,"5,916",731
6858.0,0,0,0,"85,517","1,083"
6861.0,0,"382,467",0,"292,106",40
6865.0,0,0,0,"190,964","17,613"
6871.0,0,0,0,"73,677",183
6872.0,0,0,0,"1,062",116
6885.0,0,0,0,"216,958","3,075"
6888.0,"1,890",0,820,"2,970",48
6889.0,0,0,"4,195","78,706","11,317"
6891.0,0,0,0,"4,881",25
6893.0,0,0,0,506,69
6894.0,0,0,0,450,137
6899.0,0,0,0,"2,912",212
7110.0,"2,130","1,735","1,815","662,227","293,648"
7120.0,0,0,0,"49,604","27,385"
7210.0,0,0,350,"640,021","295,532"
7220.0,0,0,0,705,707
7230.0,0,0,0,"1,667","7,841"
7300.0,0,0,0,150,523
7400.0,0,0,0,"43,145","9,014"
7500.0,0,0,0,"40,375","15,091"
7600.0,0,0,0,"103,124","17,650"
7900.0,0,"680,105","514,664","152,083","27,781"
9900.0,0,0,0,"603,351","43,245"
