pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"34,526","8,997","61,895","64,526"
1200.0,0,0,0,0,"11,497"
3219.0,0,0,0,120,0
4322.0,0,"610,749",0,"80,162",0
4331.0,0,"21,228",0,"25,599",0
4410.0,0,"4,088,811","26,653",0,0
4860.0,0,0,"26,161","107,295",0
4900.0,0,"77,490",0,0,0
5220.0,0,"329,959",0,"25,658",0
5320.0,0,0,0,"488,190",0
5330.0,0,0,0,"83,816",0
5360.0,0,0,0,"96,200",0
5390.0,0,0,0,110,0
5480.0,0,0,0,"4,571",0
7110.0,0,0,0,211,0
7120.0,0,0,0,128,0
7900.0,0,0,0,2,0
9900.0,0,0,0,990,0
