pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6857.0,0,0,0,"74,537","26,506"
6858.0,0,0,0,"47,676","11,114"
6861.0,0,0,0,"2,190",314
6865.0,0,0,0,358,"1,105"
6871.0,0,0,0,"170,077","3,826"
6872.0,0,0,0,"20,855","1,597"
6885.0,0,0,0,"230,538","72,777"
6887.0,0,0,200,0,0
6888.0,0,0,0,"61,968",191
6889.0,0,0,0,"269,475","225,101"
6891.0,0,896,"1,533","132,778","158,626"
6893.0,0,0,0,"8,241","51,627"
6894.0,0,0,0,"6,535","2,422"
6899.0,0,0,0,"8,198","93,139"
7110.0,38,20,0,"581,528","396,555"
7120.0,0,0,0,"453,240","140,766"
7210.0,0,0,0,"607,971","223,110"
7220.0,0,0,0,"3,458","11,024"
7230.0,0,0,0,"1,694","2,508"
7300.0,0,0,0,"7,445","2,404"
7400.0,0,0,0,"87,279","53,440"
7500.0,0,0,0,"518,759","256,354"
7600.0,0,0,0,"459,477","227,290"
7900.0,0,"186,101","273,228","1,211,701","542,197"
8900.0,"13,986","1,779",0,0,0
9900.0,0,0,0,"357,904","531,180"
