pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"23,809","86,163",0,0
2211.0,0,0,"167,383","5,214",0
2330.0,0,0,"7,840",0,0
2340.0,0,"1,097","23,731",0,0
2350.0,0,0,"2,800",0,0
2429.0,0,"98,201",0,"691,497",0
2540.0,0,0,0,0,"75,584"
3110.0,0,"149,117",0,"27,306",0
3120.0,0,"30,627",0,0,0
3130.0,0,"2,967",0,0,0
3190.0,0,"9,551",0,0,0
3211.0,0,0,"102,549",0,0
3219.0,0,0,"35,204",0,"532,151"
3220.0,0,0,"64,922",0,"30,576"
3230.0,0,0,0,0,"1,043"
3240.0,0,"9,675",0,0,"435,011"
3260.0,0,0,0,0,"2,897"
3272.0,0,"110,810","1,423",0,0
3273.0,0,"5,000","123,750","418,942",0
3274.0,0,0,"503,235",0,"625,789"
3275.0,0,0,"49,131",0,0
3276.0,0,"2,000","8,757",0,"9,153"
3297.0,0,0,0,0,"2,885"
3298.0,0,0,0,0,930
3299.0,0,0,0,0,265
4650.0,0,"272,681","662,518","3,557,911",0
4900.0,0,0,0,"71,798",0
6241.0,0,0,0,0,"38,131"
7110.0,0,0,0,"3,905",0
7230.0,0,173,0,0,0
