pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,45
2211.0,0,0,"9,097",0,0
2330.0,242,"47,012","14,385","162,630",812
2340.0,"71,394","490,688","351,698","99,247",0
2350.0,0,36,0,0,22
2410.0,0,0,0,0,61
2429.0,0,0,0,59,3
2540.0,0,0,0,"7,273","165,306"
2640.0,0,0,0,"24,152",0
3110.0,0,0,0,"20,971",0
3130.0,0,0,0,718,18
3190.0,0,0,0,"2,962",0
3211.0,0,0,0,0,18
3219.0,0,0,0,0,40
3220.0,0,0,0,0,156
3230.0,0,0,0,0,22
3240.0,0,0,0,0,60
3250.0,0,0,0,0,67
3260.0,0,0,0,0,3
3273.0,0,0,0,0,21
3274.0,0,0,0,0,1
3275.0,0,0,0,"6,390",304
3276.0,0,0,0,"30,425","1,155"
3281.0,0,0,0,5,0
3282.0,0,0,0,0,"1,075"
3283.0,0,0,0,0,11
3284.0,0,0,0,0,50
3285.0,0,0,0,189,461
3286.0,0,0,0,"3,395","7,005"
3291.0,0,0,0,0,5
3292.0,0,0,0,0,44
3297.0,0,0,0,0,81
3299.0,0,0,0,20,126
4189.0,0,0,0,"20,875",592
4190.0,0,0,0,0,16
4225.0,0,0,0,0,"2,828"
4310.0,0,0,0,"31,547",7
4322.0,0,0,0,0,"2,290"
4323.0,0,0,0,"38,351",0
4331.0,0,0,0,0,2
4670.0,0,0,0,"4,430",0
4680.0,0,0,0,106,15
4690.0,0,0,0,"32,443",87
4741.0,0,0,0,0,46
4782.0,0,0,0,"35,118",58
4900.0,0,0,0,"196,641","12,753"
5110.0,0,0,0,"4,662","1,857"
5120.0,0,0,0,"1,897","38,321"
5190.0,0,0,0,"6,553","1,718"
5240.0,0,0,0,5,679
5290.0,0,0,0,388,800
5320.0,0,0,0,"37,771",134
5330.0,0,0,0,"41,331","12,665"
5360.0,0,0,0,"12,663",1
5370.0,0,0,0,24,172
5390.0,0,0,0,14,56
5421.0,0,0,0,0,864
5422.0,0,0,0,156,297
5429.0,0,0,0,"4,370",74
5480.0,0,0,0,"2,738","3,118"
5540.0,0,0,0,0,472
6134.0,0,0,0,0,53
6136.0,0,0,0,480,784
6344.0,0,0,0,260,0
6442.0,0,0,0,0,11
6443.0,0,0,0,0,10
6534.0,0,0,0,0,13
6590.0,0,0,0,22,8
6653.0,0,0,0,"1,563",23
6654.0,0,0,0,"65,960","22,908"
6746.0,0,0,0,0,240
6747.0,0,0,0,"1,414","2,809"
6781.0,0,0,0,0,45
6782.0,0,0,0,0,"1,013"
6811.0,0,0,0,"5,111","9,833"
6817.0,0,0,0,0,74
6822.0,0,0,0,26,"2,076"
6838.0,0,0,0,0,382
6839.0,0,0,0,0,"4,560"
6856.0,0,0,0,"1,092,899",245
6857.0,0,0,0,"327,533","6,080"
6858.0,0,0,0,"140,937",260
6861.0,0,0,0,14,28
6871.0,0,0,0,9,1
6872.0,0,0,0,0,51
6885.0,0,0,0,0,405
6888.0,0,0,0,0,39
6889.0,0,0,0,"2,076","10,847"
6893.0,0,0,0,"1,143",4
6894.0,0,0,0,0,204
6899.0,0,0,0,"2,623",22
7110.0,0,0,0,"7,058","2,351"
7120.0,0,0,0,"2,603","2,027"
7210.0,0,0,0,"45,481","219,176"
7230.0,0,0,0,10,288
7300.0,0,0,0,0,34
7400.0,0,0,0,65,71
7500.0,0,0,0,"4,148","5,069"
7600.0,0,0,0,493,"1,158"
7900.0,0,0,0,612,"8,499"
9900.0,0,0,0,"40,894","15,328"
