pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,17
2211.0,0,0,0,0,"2,089"
2221.0,0,0,0,0,443
2330.0,0,0,0,0,"3,191"
2340.0,0,0,0,"23,452",0
2350.0,0,0,0,0,282
2410.0,0,0,0,0,136
2429.0,0,0,0,0,"1,718"
2430.0,0,0,0,0,47
2540.0,0,0,0,0,173
2640.0,0,0,0,11,161
3110.0,0,0,0,0,7
3190.0,0,0,0,0,708
3211.0,0,0,0,0,8
3212.0,0,0,0,0,19
3219.0,0,0,0,0,54
3220.0,0,0,0,0,238
3230.0,0,0,0,0,124
3240.0,0,0,0,0,46
3250.0,0,0,0,0,24
3260.0,0,0,0,0,75
3272.0,0,0,0,0,569
3273.0,0,0,0,55,190
3274.0,0,0,0,0,60
3275.0,0,0,0,142,531
3276.0,0,0,0,1,523
3279.0,0,0,0,75,901
3282.0,0,0,0,6,"2,240"
3283.0,0,0,0,5,79
3284.0,0,0,0,346,"1,479"
3285.0,0,0,0,620,"5,108"
3286.0,0,0,0,51,"2,604"
3291.0,0,0,0,1,156
3292.0,0,0,0,2,817
3293.0,0,0,0,0,63
3297.0,0,0,0,1,233
3298.0,0,0,0,0,57
3299.0,0,0,0,8,"2,743"
4110.0,0,0,0,0,8
4170.0,0,0,0,1,48
4189.0,0,0,0,26,"10,968"
4190.0,0,0,0,37,26
4225.0,0,0,0,159,22
4310.0,0,0,0,22,91
4322.0,0,0,0,4,20
4323.0,0,0,0,0,150
4331.0,0,0,0,"1,134",303
4515.0,0,0,0,55,2
4680.0,0,0,0,60,0
4690.0,0,0,0,0,82
4782.0,0,0,0,0,484
4860.0,0,0,0,1,0
4900.0,0,0,0,2,467
5110.0,0,0,0,0,42
5120.0,0,0,0,77,"6,381"
5190.0,0,0,0,111,"4,988"
5210.0,0,0,0,0,20
5220.0,0,0,0,0,766
5240.0,0,0,0,12,701
5290.0,0,0,0,"1,329","2,627"
5320.0,0,0,0,1,"1,955"
5330.0,0,0,0,0,132
5360.0,0,0,0,261,"1,046"
5370.0,0,0,0,45,"1,088"
5390.0,0,0,0,24,"1,338"
5421.0,0,0,0,1,351
5422.0,0,0,0,108,349
5429.0,0,0,0,"1,049",22
5480.0,0,0,0,"3,006","16,761"
5540.0,0,0,0,0,"2,972"
6134.0,0,0,0,38,756
6136.0,0,0,0,"1,782",46
6241.0,0,0,0,0,"2,409"
6344.0,0,0,0,0,506
6442.0,0,0,0,0,"9,054"
6521.0,0,0,0,0,1
6522.0,0,0,0,0,47
6590.0,0,0,0,0,3
6653.0,0,0,0,0,"6,731"
6654.0,0,0,0,143,"26,800"
6746.0,0,0,0,0,"9,463"
6747.0,0,0,0,47,"12,104"
6781.0,0,0,0,0,38
6782.0,0,0,0,6,234
6811.0,0,0,0,31,"2,859"
6817.0,0,0,0,0,622
6822.0,0,0,0,19,582
6835.0,0,0,0,11,0
6838.0,0,0,0,0,28
6839.0,0,0,0,29,314
6856.0,0,0,0,0,4
6857.0,0,0,0,115,709
6858.0,0,0,0,"1,730",568
6861.0,0,0,0,0,15
6871.0,0,0,0,3,348
6885.0,0,0,0,86,"1,187"
6888.0,0,0,0,0,136
6889.0,0,0,0,404,"21,932"
6891.0,0,0,0,127,230
6893.0,0,0,0,0,192
6894.0,0,0,0,0,62
6899.0,0,0,0,"1,163","2,068"
7110.0,0,0,0,"2,264","13,421"
7120.0,0,0,0,"4,808","24,524"
7210.0,0,0,0,461,"35,166"
7220.0,0,0,0,1,24
7230.0,0,0,0,41,223
7300.0,0,0,0,0,10
7400.0,0,0,0,307,"1,540"
7500.0,0,0,0,"78,784","90,524"
7600.0,0,0,0,"1,991","7,672"
7900.0,0,0,0,"12,044","22,836"
9900.0,0,0,0,"1,919","38,006"
