pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"9,587",0,0,0
2330.0,0,"2,553",0,0,0
2350.0,0,382,96,0,0
2429.0,0,"1,618",0,0,0
2990.0,0,55,15,0,0
3190.0,0,"12,009","2,576",0,0
3282.0,0,271,16,0,0
3285.0,0,466,0,0,0
3286.0,0,326,0,0,0
3299.0,0,"1,184",61,0,0
4189.0,0,"33,685","3,225",0,0
4190.0,0,550,46,0,0
4338.0,0,22,20,0,0
4420.0,0,37,"1,219",0,0
5190.0,0,"6,215","2,935",0,0
5220.0,0,"68,200",24,0,0
5240.0,0,285,0,0,0
5290.0,0,"7,740",23,0,0
5360.0,0,889,0,0,0
5370.0,0,"2,009",58,0,0
5480.0,0,"853,034","565,233",0,0
6442.0,0,"2,645",90,0,0
6654.0,0,"6,224","2,277",0,0
6747.0,0,178,19,0,0
6781.0,0,57,0,0,0
6782.0,0,"4,665",213,0,0
6811.0,0,"4,950",17,0,0
6822.0,0,26,0,0,0
6839.0,0,702,"9,219",0,0
6871.0,0,0,585,0,0
6885.0,0,"15,211",512,15,0
6889.0,0,"91,189","135,330",0,0
6899.0,0,"2,263","2,290",0,0
7110.0,0,"1,563",492,478,0
7120.0,0,749,289,0,0
7210.0,0,"95,976","42,368",0,0
7220.0,0,0,2,0,0
7230.0,0,89,283,0,0
7300.0,0,26,0,0,0
7400.0,0,"30,133","4,906",0,0
7500.0,0,9,0,0,0
7600.0,0,410,282,0,0
7900.0,0,"148,105","35,253",0,0
9900.0,0,222,13,0,0
